id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1446448216468332546	1446448216468332546	2021-10-08 17:41:43 IST	2021-10-08	17:41:43	+0530	108247668	scuderiaferrari	Scuderia Ferrari		#Carlos55 running on a set of soft tyres 🔴 lap time: 1:25.108 👊  #FP2 #TurkishGP  https://t.co/nJJJtPF8ce	en	[]	[]	['https://pbs.twimg.com/media/FBLQ-y7XoAIjbLw.jpg']	9	64	1087	['carlos55', 'fp2', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446448216468332546	False		1	https://pbs.twimg.com/media/FBLQ-y7XoAIjbLw.jpg							[]				
1446447757301010433	1446447757301010433	2021-10-08 17:39:53 IST	2021-10-08	17:39:53	+0530	108247668	scuderiaferrari	Scuderia Ferrari		#Charles16 topping the timings on medium tyres 🟡  1:25.021  #FP2 #TurkishGP  https://t.co/JYL5wlmtE9	en	[]	[]	['https://pbs.twimg.com/media/FBLQkE9XMAAsIpx.jpg']	13	93	1581	['charles16', 'fp2', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446447757301010433	False		1	https://pbs.twimg.com/media/FBLQkE9XMAAsIpx.jpg							[]				
1446444115751841794	1446444115751841794	2021-10-08 17:25:25 IST	2021-10-08	17:25:25	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Let’s get back out there 🤘  #essereFerrari 🔴 #TurkishGP  https://t.co/48qblaifBS	en	[]	[]	['https://pbs.twimg.com/media/FBLNPI5XEAIazis.jpg']	13	135	2372	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446444115751841794	False		1	https://pbs.twimg.com/media/FBLNPI5XEAIazis.jpg							[]				
1446429071160877057	1446429071160877057	2021-10-08 16:25:38 IST	2021-10-08	16:25:38	+0530	108247668	scuderiaferrari	Scuderia Ferrari		You need a strong neck for this circuit. Look at those Gs 🥵  #essereFerrari 🔴 #TurkishGP @Charles_Leclerc @F1   https://t.co/ZI3uYVnZaP	en	[{'screen_name': 'charles_leclerc', 'name': 'charles leclerc', 'id': '262230432'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	53	517	6352	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446429071160877057	False		1	https://pbs.twimg.com/media/FBKwhNGWYAAvjU0.jpg							[]				
1446417972072009730	1446417972072009730	2021-10-08 15:41:32 IST	2021-10-08	15:41:32	+0530	108247668	scuderiaferrari	Scuderia Ferrari		RT @SFerrariClub: 𝗜𝗖𝗬𝗠𝗜 #Tifosi 🤩  Don’t forget @ScuderiaFerrari driver, @Charles_Leclerc is taking your questions this weekend at the #Tur…	en	[{'screen_name': 'sferrariclub', 'name': 'scuderiaferrariclub', 'id': '1357114675'}, {'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}, {'screen_name': 'charles_leclerc', 'name': 'charles leclerc', 'id': '262230432'}]	[]	[]	0	44	0	['tifosi']	[]	https://twitter.com/ScuderiaFerrari/status/1446417972072009730	False		0								[]				
1446410852815495198	1446410852815495198	2021-10-08 15:13:14 IST	2021-10-08	15:13:14	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Job done! Charles finishes P3 and Carlos P5 in #FP1 👌  Time to regroup and get back out for #FP2 later 💪  #essereFerrari 🔴 #TurkishGP  https://t.co/wiKdI2CrqO	en	[]	[]	['https://pbs.twimg.com/media/FBKu1DuWQAAcyqr.jpg']	44	255	4325	['fp1', 'fp2', 'essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446410852815495198	False		1	https://pbs.twimg.com/media/FBKu1DuWQAAcyqr.jpg							[]				
1446404160384118786	1446404160384118786	2021-10-08 14:46:39 IST	2021-10-08	14:46:39	+0530	108247668	scuderiaferrari	Scuderia Ferrari		🔼8️⃣ | #Seb5 went from P11 to P3 in last season’s #TurkishGP, which is the most places gained by a @ScuderiaFerrari driver 🙌  With #Carlos55’s grid penalty this weekend, could he beat that?   #essereFerrari 🔴  https://t.co/O2gx6pGPQD	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	[]	['https://pbs.twimg.com/media/FBKo6erWYBgl_q4.jpg']	50	131	2205	['seb5', 'turkishgp', 'carlos55', 'essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1446404160384118786	False		1	https://pbs.twimg.com/media/FBKo6erWYBgl_q4.jpg							[]				
1446401617272660003	1446401617272660003	2021-10-08 14:36:33 IST	2021-10-08	14:36:33	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Lap time on soft tyres 🔴  #Charles16 1:24.965 #Carlos55 1:25.202  We are halfway into #FP1  #TurkishGP  https://t.co/T1B0jgRgSl	en	[]	[]	['https://pbs.twimg.com/media/FBKmmKeXsAAd81Q.jpg']	5	65	974	['charles16', 'carlos55', 'fp1', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446401617272660003	False		1	https://pbs.twimg.com/media/FBKmmKeXsAAd81Q.jpg							[]				
1446397518737203209	1446397518737203209	2021-10-08 14:20:15 IST	2021-10-08	14:20:15	+0530	108247668	scuderiaferrari	Scuderia Ferrari		This view 😍  Back in the garage after the first laps!  #essereFerrari🔴 #TurkishGP @Charles_Leclerc  https://t.co/fEyzrErjbF	en	[{'screen_name': 'charles_leclerc', 'name': 'charles leclerc', 'id': '262230432'}]	[]	['https://pbs.twimg.com/media/FBKi2cjWQAc81cY.jpg']	16	119	2095	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446397518737203209	False		1	https://pbs.twimg.com/media/FBKi2cjWQAc81cY.jpg							[]				
1446391957870333952	1446391957870333952	2021-10-08 13:58:10 IST	2021-10-08	13:58:10	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Lots of data to be obtained 👀   Ready to see #F1 cars back on track? 🏎   #essereFerrari 🔴 #TurkishGP #FP1  https://t.co/Q1wsyTkBXG	en	[]	[]	['https://pbs.twimg.com/media/FBKd0O1XsAIHMwo.jpg']	14	90	1212	['f1', 'essereferrari', 'turkishgp', 'fp1']	[]	https://twitter.com/ScuderiaFerrari/status/1446391957870333952	False		1	https://pbs.twimg.com/media/FBKd0O1XsAIHMwo.jpg							[]				
1446391176869957632	1446391176869957632	2021-10-08 13:55:03 IST	2021-10-08	13:55:03	+0530	108247668	scuderiaferrari	Scuderia Ferrari		We are!! 👊	en	[]	[]	[]	25	129	3056	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446391176869957632	False	https://twitter.com/F1/status/1446390497195528193	0								[]				
1446384932268486662	1446384932268486662	2021-10-08 13:30:15 IST	2021-10-08	13:30:15	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Sights set on this weekend 😎  #essereFerrari 🔴 @ray_ban  https://t.co/6fOF89xSRS	en	[{'screen_name': 'ray_ban', 'name': 'ray-ban', 'id': '234264720'}]	[]	['https://pbs.twimg.com/media/FBKWwPNXMCwTV-A.jpg']	27	231	4343	['essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1446384932268486662	False		1	https://pbs.twimg.com/media/FBKWwPNXMCwTV-A.jpg							[]				
1446374521406173188	1446374521406173188	2021-10-08 12:48:52 IST	2021-10-08	12:48:52	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Turkey. We’re back 🙌  Let’s get this weekend started. Where are you watching from, #Tifosi? 🌎  #essereFerrari 🔴 #TurkishGP  https://t.co/DU5tpRqAxx	en	[]	[]	['https://pbs.twimg.com/media/FBKN82dXMCcocrE.jpg']	68	126	2459	['tifosi', 'essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446374521406173188	False		1	https://pbs.twimg.com/media/FBKN82dXMCcocrE.jpg							[]				
1446349578975039489	1446349578975039489	2021-10-08 11:09:46 IST	2021-10-08	11:09:46	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Buongiorno #Tifosi ☀️ siete pronti per scendere in pista oggi?  #essereFerrari🔴 #TurkishGP  https://t.co/0migP5818U	it	[]	[]	['https://pbs.twimg.com/media/FBJ3RPvXMBk3xUC.jpg']	80	124	2826	['tifosi', 'essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446349578975039489	False		1	https://pbs.twimg.com/media/FBJ3RPvXMBk3xUC.jpg							[]				
1446179541274267650	1446179541274267650	2021-10-07 23:54:06 IST	2021-10-07	23:54:06	+0530	108247668	scuderiaferrari	Scuderia Ferrari		A smooth lap around Istanbul park with our operator 😎🌶  #essereFerrari🔴 #TurkishGP @Carlossainz55  https://t.co/7M4DezSEh2	en	[{'screen_name': 'carlossainz55', 'name': 'carlos sainz', 'id': '353786894'}]	[]	[]	28	159	2370	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446179541274267650	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1446179388610031617/pu/img/W7CYGnu4JXbVqCWj.jpg							[]				
1446175448623468545	1446141943210184709	2021-10-07 23:37:50 IST	2021-10-07	23:37:50	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@L4lbO @Carlossainz55 @Charles_Leclerc Always is when these two are around	en	[]	[]	[]	1	0	15	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446175448623468545	False		0								[{'screen_name': 'L4lbO', 'name': '~lauretta', 'id': '623031423'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446175378536607748	1446141943210184709	2021-10-07 23:37:33 IST	2021-10-07	23:37:33	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@16sleclerc @Carlossainz55 @Charles_Leclerc We might have to agree 😂	en	[]	[]	[]	0	0	28	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446175378536607748	False		0								[{'screen_name': '16sleclerc', 'name': 'cami ✭', 'id': '1290778047667478528'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446175301520744454	1446141943210184709	2021-10-07 23:37:15 IST	2021-10-07	23:37:15	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Meiry_Alves @Carlossainz55 @Charles_Leclerc They are like this even when the cameras are off, it's a great friendship ❤️	en	[]	[]	[]	1	0	68	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446175301520744454	False		0								[{'screen_name': 'Meiry_Alves', 'name': 'Me!', 'id': '48118441'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446175101154627591	1446141943210184709	2021-10-07 23:36:27 IST	2021-10-07	23:36:27	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@High5Forever @Carlossainz55 @Charles_Leclerc Love this 😂😂	en	[]	[]	[]	1	0	22	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446175101154627591	False		0								[{'screen_name': 'High5Forever', 'name': 'rie', 'id': '517685243'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446175027527835650	1446106064940781575	2021-10-07 23:36:09 IST	2021-10-07	23:36:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@magalhaesae @Carlossainz55 @Charles_Leclerc Very much so!	en	[]	[]	[]	0	1	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446175027527835650	False		0								[{'screen_name': 'magalhaesae', 'name': 'Angel.', 'id': '892515508767121410'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174972255297542	1446106064940781575	2021-10-07 23:35:56 IST	2021-10-07	23:35:56	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@vikivelekei @Carlossainz55 @Charles_Leclerc Glad to hear it! Sending positive vibes your way 😁	en	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174972255297542	False		0								[{'screen_name': 'vikivelekei', 'name': 'Viki 🦋', 'id': '1138177009438339075'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174884913192965	1446106064940781575	2021-10-07 23:35:35 IST	2021-10-07	23:35:35	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@dystainak @Carlossainz55 @Charles_Leclerc You can say that again 😉	en	[]	[]	[]	1	1	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174884913192965	False		0								[{'screen_name': 'dystainak', 'name': 'dystainak', 'id': '1104130905596149761'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174822065639436	1446106064940781575	2021-10-07 23:35:20 IST	2021-10-07	23:35:20	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@horanvojcee @Carlossainz55 @Charles_Leclerc It just comes so naturally	en	[]	[]	[]	0	0	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174822065639436	False		0								[{'screen_name': 'horanvojcee', 'name': 'Eli ◟̽◞̽♡ ¹⁰', 'id': '563956289'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174732039200774	1446106064940781575	2021-10-07 23:34:59 IST	2021-10-07	23:34:59	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@scuderrari @Carlossainz55 @Charles_Leclerc Happy admin too 😁	en	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174732039200774	False		0								[{'screen_name': 'scuderrari', 'name': 'anika', 'id': '1236687284948393984'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174687172734988	1446106064940781575	2021-10-07 23:34:48 IST	2021-10-07	23:34:48	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@gaia_f1 @Carlossainz55 @Charles_Leclerc Ci fa piacere 🥰	it	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174687172734988	False		0								[{'screen_name': 'gaia_f1', 'name': 'Gaia✨ suPREMAcy💕', 'id': '1323973710873796608'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174617891127296	1446106064940781575	2021-10-07 23:34:32 IST	2021-10-07	23:34:32	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@LeclercsThe @Carlossainz55 @Charles_Leclerc Esatto 🙌	it	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174617891127296	False		0								[{'screen_name': 'LeclercsThe', 'name': '𝙏𝙝𝙚 𝙇𝙚𝙘𝙡𝙚𝙧𝙘𝙨| #GrazieSeb❤️', 'id': '1196462229811531777'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1446174554540347392	1446094615178792963	2021-10-07 23:34:17 IST	2021-10-07	23:34:17	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@imstupidcharles @Carlossainz55 Great thanks! Hope you are too 😁	en	[]	[]	[]	2	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174554540347392	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1446174486668193792	1446094615178792963	2021-10-07 23:34:00 IST	2021-10-07	23:34:00	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@HichamAkka2 @Carlossainz55 So true 👏	en	[]	[]	[]	0	2	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174486668193792	False		0								[{'screen_name': 'HichamAkka2', 'name': 'Hicham CL16CL🇲🇨🇲🇦', 'id': '1086944773020282880'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1446174412051558403	1446094615178792963	2021-10-07 23:33:43 IST	2021-10-07	23:33:43	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@CarloBona2 @Carlossainz55 Grazie 🙌	it	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174412051558403	False		0								[{'screen_name': 'CarloBona2', 'name': 'Carlo Bona 🔴🏁', 'id': '1405301945070493701'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1446174362080583688	1446094615178792963	2021-10-07 23:33:31 IST	2021-10-07	23:33:31	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@vamoschili @Carlossainz55 You know the drill 🙌	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174362080583688	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1446174315800563721	1446094615178792963	2021-10-07 23:33:20 IST	2021-10-07	23:33:20	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@JtDirtyBirdy @Carlossainz55 😊😉	und	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174315800563721	False		0								[{'screen_name': 'JtDirtyBirdy', 'name': 'JT', 'id': '375722297'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1446174266366513157	1445843307611967488	2021-10-07 23:33:08 IST	2021-10-07	23:33:08	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@fcbformulaEri Love this thread! Nice to see such a great bond between two rivals ❤️	en	[]	[]	[]	6	5	113	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446174266366513157	False		0								[{'screen_name': 'fcbformulaEri', 'name': 'Erica ۞', 'id': '1299902558346018827'}]				
1446173982009536516	1446173982009536516	2021-10-07 23:32:00 IST	2021-10-07	23:32:00	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Our Thursday in📸  #essereFerrari 🔴 #TurkishGP  https://t.co/V7sTYOvrR1	en	[]	[]	['https://pbs.twimg.com/media/FBHXUjMXoA4SUAi.jpg', 'https://pbs.twimg.com/media/FBHXUjMWUAkp3QX.jpg', 'https://pbs.twimg.com/media/FBHXUj_XEAU4wOh.jpg', 'https://pbs.twimg.com/media/FBHXUlWWYAYliZ5.jpg']	21	186	3277	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446173982009536516	False		1	https://pbs.twimg.com/media/FBHXUjMXoA4SUAi.jpg							[]				
1446165030832164876	1446165030832164876	2021-10-07 22:56:26 IST	2021-10-07	22:56:26	+0530	108247668	scuderiaferrari	Scuderia Ferrari		.@CarlosSainz55: “Starting from the back doesn’t frighten me” ➡️  https://t.co/lYcJLkmX0v  #essereFerrari 🔴 #TurkishGP  https://t.co/cM51XaZ6Qk	en	[{'screen_name': 'carlossainz55', 'name': 'carlos sainz', 'id': '353786894'}]	['https://bit.ly/TurkishGP2021_Thursday']	['https://pbs.twimg.com/media/FBHPTtNWYAAOaLm.jpg']	19	118	1931	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446165030832164876	False		1	https://pbs.twimg.com/media/FBHPTtNWYAAOaLm.jpg							[]				
1446141943210184709	1446141943210184709	2021-10-07 21:24:41 IST	2021-10-07	21:24:41	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Time for Charlos to face the media 🎙  #essereFerrari 🔴 #TurkishGP  https://t.co/YrCtxRsujB	en	[]	[]	['https://pbs.twimg.com/media/FBG6OxNWYA4il3f.jpg']	44	286	6785	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446141943210184709	False		1	https://pbs.twimg.com/media/FBG6OxNWYA4il3f.jpg							[]				
1446106064940781575	1446106064940781575	2021-10-07 19:02:07 IST	2021-10-07	19:02:07	+0530	108247668	scuderiaferrari	Scuderia Ferrari		These two. Always smiling 😁  #essereFerrari 🔴 #TurkishGP  https://t.co/QPleCbraEo	en	[]	[]	['https://pbs.twimg.com/media/FBGZu0YUYAUIkwG.jpg']	53	192	3304	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446106064940781575	False		1	https://pbs.twimg.com/media/FBGZu0YUYAUIkwG.jpg							[]				
1446103595099856897	1446103595099856897	2021-10-07 18:52:19 IST	2021-10-07	18:52:19	+0530	108247668	scuderiaferrari	Scuderia Ferrari		RT @SFerrariClub: Sign up now ✍️  @Charles_Leclerc is back and taking your questions this weekend! Want to ask him something? 🤔  Join our f…	en	[{'screen_name': 'sferrariclub', 'name': 'scuderiaferrariclub', 'id': '1357114675'}, {'screen_name': 'charles_leclerc', 'name': 'charles leclerc', 'id': '262230432'}]	[]	[]	0	54	0	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446103595099856897	False		0								[]				
1446094615178792963	1446094615178792963	2021-10-07 18:16:38 IST	2021-10-07	18:16:38	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Arriving in style 😎  #essereFerrari 🔴 #TurkishGP  https://t.co/TjqMCzMHBw	en	[]	[]	['https://pbs.twimg.com/media/FBGPM8vWQAUJpRU.jpg']	40	190	4721	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446094615178792963	False		1	https://pbs.twimg.com/media/FBGPM8vWQAUJpRU.jpg							[]				
1446043991934447617	1446043991934447617	2021-10-07 14:55:28 IST	2021-10-07	14:55:28	+0530	108247668	scuderiaferrari	Scuderia Ferrari		What happens on a track walk in #F1?  @Charles_Leclerc explains it all 🗣  #essereFerrari 🔴 #TurkishGP  https://t.co/wPqOOgzGBa	en	[{'screen_name': 'charles_leclerc', 'name': 'charles leclerc', 'id': '262230432'}]	[]	[]	30	236	3023	['f1', 'essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446043991934447617	False		1	https://pbs.twimg.com/media/FBFhFS0X0AIGMOs.jpg							[]				
1446009134386663425	1446008792357953536	2021-10-07 12:36:57 IST	2021-10-07	12:36:57	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@leclerc16CL 😂😂😂😂😂😂😂	und	[]	[]	[]	0	1	23	[]	[]	https://twitter.com/ScuderiaFerrari/status/1446009134386663425	False		0								[{'screen_name': 'leclerc16CL', 'name': 'Miks 🇵🇭', 'id': '1410475055352483844'}]				
1446008792357953536	1446008792357953536	2021-10-07 12:35:36 IST	2021-10-07	12:35:36	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Hello Istanbul Park 👋  Ready to start the weekend 🏎👊  #essereFerrari🔴 #TurkishGP  https://t.co/KAYkHt3kvm	en	[]	[]	['https://pbs.twimg.com/media/FBFBU8hX0AE5Qt1.jpg']	60	240	5285	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1446008792357953536	False		1	https://pbs.twimg.com/media/FBFBU8hX0AE5Qt1.jpg							[]				
1445998559950774274	1445998559950774274	2021-10-07 11:54:56 IST	2021-10-07	11:54:56	+0530	108247668	scuderiaferrari	Scuderia Ferrari		#TurkishGP 🇹🇷 here we go! 💪  #essereFerrari 🔴  https://t.co/1c57PLYxBx	en	[]	[]	[]	17	97	1957	['turkishgp', 'essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1445998559950774274	False		1	https://pbs.twimg.com/media/FBE34hxWEAMDEl9.jpg							[]				
1445810474566569986	1445810474566569986	2021-10-06 23:27:33 IST	2021-10-06	23:27:33	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Landed in Istanbul Park!  Can you spot the spaceship? 🚀👀  #essereFerrari 🔴 #TurkishGP  https://t.co/bo0j1RtY7J	en	[]	[]	['https://pbs.twimg.com/media/FBCMtanX0AEi8-B.jpg']	42	197	4125	['essereferrari', 'turkishgp']	[]	https://twitter.com/ScuderiaFerrari/status/1445810474566569986	False		1	https://pbs.twimg.com/media/FBCMtanX0AEi8-B.jpg							[]				
1445807645634568192	1445807632602652672	2021-10-06 23:16:19 IST	2021-10-06	23:16:19	+0530	108247668	scuderiaferrari	Scuderia Ferrari		And because we’re nice, here’s more ✨  #essereFerrari 🔴 #WallpaperWednesday  https://t.co/CaqqUveXRw	en	[]	[]	['https://pbs.twimg.com/media/FBCA_7RX0AIeOX3.jpg', 'https://pbs.twimg.com/media/FBCBDA_X0AAxqJ6.jpg', 'https://pbs.twimg.com/media/FBCKK0nUcAgnVVz.jpg', 'https://pbs.twimg.com/media/FBCKMCAVkAAZqmO.jpg']	7	68	1231	['essereferrari', 'wallpaperwednesday']	[]	https://twitter.com/ScuderiaFerrari/status/1445807645634568192	False		1	https://pbs.twimg.com/media/FBCA_7RX0AIeOX3.jpg							[]				
1445807632602652672	1445807632602652672	2021-10-06 23:16:16 IST	2021-10-06	23:16:16	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Wallpapers. You’re welcome 😉  #essereFerrari 🔴 #WallpaperWednesday  https://t.co/b6Ltzb8gfw	en	[]	[]	['https://pbs.twimg.com/media/FBCAlg2VEAMFBEq.jpg', 'https://pbs.twimg.com/media/FBCAr4sXIAAVKnK.jpg', 'https://pbs.twimg.com/media/FBCAwNLVEA0CDod.jpg', 'https://pbs.twimg.com/media/FBCAx3lWUAEKLGy.jpg']	27	162	2962	['essereferrari', 'wallpaperwednesday']	[]	https://twitter.com/ScuderiaFerrari/status/1445807632602652672	False		1	https://pbs.twimg.com/media/FBCAlg2VEAMFBEq.jpg							[]				
1445805725469450246	1445449860702871554	2021-10-06 23:08:41 IST	2021-10-06	23:08:41	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@checoleclercs We see everything 👀	en	[]	[]	[]	6	1	43	[]	[]	https://twitter.com/ScuderiaFerrari/status/1445805725469450246	False		0								[{'screen_name': 'checoleclercs', 'name': '• annie 🌿 •', 'id': '1432856867252879360'}]				
1445805622247624708	1445450851728826370	2021-10-06 23:08:16 IST	2021-10-06	23:08:16	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@DannyRicc3 You too, Jo!	en	[]	[]	[]	1	2	21	[]	[]	https://twitter.com/ScuderiaFerrari/status/1445805622247624708	False		0								[{'screen_name': 'DANNYRICC3', 'name': 'buu ✨', 'id': '1396387120584040451'}]				
1445805492543045632	1445729256328208384	2021-10-06 23:07:45 IST	2021-10-06	23:07:45	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@checoleclercs Oh Annie ❤️	en	[]	[]	[]	4	0	44	[]	[]	https://twitter.com/ScuderiaFerrari/status/1445805492543045632	False		0								[{'screen_name': 'checoleclercs', 'name': '• annie 🌿 •', 'id': '1432856867252879360'}]				
1445805410691297281	1445738826773581830	2021-10-06 23:07:26 IST	2021-10-06	23:07:26	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@CarloBona2 Yes! It is 🙌	en	[]	[]	[]	4	0	17	[]	[]	https://twitter.com/ScuderiaFerrari/status/1445805410691297281	False		0								[{'screen_name': 'CarloBona2', 'name': 'Carlo Bona 🔴🏁', 'id': '1405301945070493701'}]				
