id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1443195206489284613	1443195206489284613	2021-09-29 18:15:25 IST	2021-09-29	18:15:25	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		From the racetrack to the red carpet.  @lance_stroll channelling his inner @007 at the #NoTimeToDie premiere last night. 💚  https://t.co/77VDV0m1Bb	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}, {'screen_name': '007', 'name': 'james bond', 'id': '389229444'}]	[]	['https://pbs.twimg.com/media/FAdBhKOWYAUOlAl.jpg']	39	120	4352	['notimetodie']	[]	https://twitter.com/AstonMartinF1/status/1443195206489284613	False		1	https://pbs.twimg.com/media/FAdBhKOWYAUOlAl.jpg							[]				
1443168688236945412	1443168688236945412	2021-09-29 16:30:02 IST	2021-09-29	16:30:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Iconic. 💚   @007 x @astonmartin x @astonmartinf1, by master filmmaker, Daniel Kleinman and composer David Arnold.  #LicenceToThrill #NoTimeToDie  https://t.co/zpa7YlHHah	en	[{'screen_name': '007', 'name': 'james bond', 'id': '389229444'}, {'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}, {'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}]	[]	[]	10	110	1210	['licencetothrill', 'notimetodie']	[]	https://twitter.com/AstonMartinF1/status/1443168688236945412	False		1	https://pbs.twimg.com/media/E-1vrEEWYAEspmn.jpg							[]				
1443162343408652298	1442866830918316047	2021-09-29 16:04:49 IST	2021-09-29	16:04:49	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@sabienerades Well done, Sabien. 👏	en	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/AstonMartinF1/status/1443162343408652298	False		0								[{'screen_name': 'sabienerades', 'name': 'Sabien ¹ ⁵ | SV5 | MV WORLD CHAMPION🦁🧡', 'id': '1353779407878561792'}]				
1443161775478910978	1442901232306192392	2021-09-29 16:02:34 IST	2021-09-29	16:02:34	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@songforseb @astonmartin @007 We love you. 💚	en	[]	[]	[]	1	3	4	[]	[]	https://twitter.com/AstonMartinF1/status/1443161775478910978	False		0								[{'screen_name': 'songforseb', 'name': '윤슬', 'id': '1437446576541036545'}, {'screen_name': 'astonmartin', 'name': 'Aston Martin', 'id': '102323621'}, {'screen_name': '007', 'name': 'James Bond', 'id': '389229444'}]				
1443138491664121857	1443138491664121857	2021-09-29 14:30:03 IST	2021-09-29	14:30:03	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		The AMR21's most secretive mission yet.  Join us undercover in London, in true @007 style.  #LicenceToThrill #NoTimeToDie	en	[{'screen_name': '007', 'name': 'james bond', 'id': '389229444'}]	[]	[]	3	55	1103	['licencetothrill', 'notimetodie']	[]	https://twitter.com/AstonMartinF1/status/1443138491664121857	False		0								[]				
1443108283795984384	1443108283795984384	2021-09-29 12:30:01 IST	2021-09-29	12:30:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		SV5. 💚  https://t.co/STa7pwIyng	und	[]	[]	['https://pbs.twimg.com/media/FAYqfIRX0AsPRkP.jpg']	42	253	6720	[]	[]	https://twitter.com/AstonMartinF1/status/1443108283795984384	False		1	https://pbs.twimg.com/media/FAYqfIRX0AsPRkP.jpg							[]				
1442901232306192392	1442901232306192392	2021-09-28 22:47:16 IST	2021-09-28	22:47:16	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		It's Bond week, and to celebrate the release of #NoTimeToDie, we're bringing you a special edition of INSIDER.  From London to Monza, go undercover to discover how @astonmartin brought @007 to the #F1 grid with some classically cool details and a few surprises too...  #IAMSTORIES	en	[{'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}, {'screen_name': '007', 'name': 'james bond', 'id': '389229444'}]	[]	[]	9	38	920	['notimetodie', 'f1', 'iamstories']	[]	https://twitter.com/AstonMartinF1/status/1442901232306192392	False		0								[]				
1442866830918316047	1442866830918316047	2021-09-28 20:30:34 IST	2021-09-28	20:30:34	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		It had the whole #F1 world at the edge of their seats. But how much of it do you actually remember?  It's time to test your knowledge on the key moments of the dramatic 2021 #RussianGP.  Click below to take the quiz! 👇	en	[]	[]	[]	15	22	757	['f1', 'russiangp']	[]	https://twitter.com/AstonMartinF1/status/1442866830918316047	False		0								[]				
1442850378677096456	1442808746267353090	2021-09-28 19:25:11 IST	2021-09-28	19:25:11	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@SociosMS @lance_stroll @COTA Will it be Moon, Astronaut or Solar System? You have the power to decide.  Download the @SociosMS app, get your Fan Tokens and have your say.  ➡️  https://t.co/JwPiFJ1f1O  #IAMCREATIVITY #F1  https://t.co/eKfAlPnz8K	en	[{'screen_name': 'sociosms', 'name': 'socios motorsport', 'id': '1392744561282326531'}]	['http://bit.ly/AM-Helmet']	['https://pbs.twimg.com/media/FAYHsCMXoAsfWTg.jpg', 'https://pbs.twimg.com/media/FAYHvtHWQAMl_A9.jpg', 'https://pbs.twimg.com/media/FAYHy6cXoAQxJHO.jpg']	29	27	651	['iamcreativity', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442850378677096456	False		1	https://pbs.twimg.com/media/FAYHsCMXoAsfWTg.jpg							[{'screen_name': 'SociosMS', 'name': 'Socios Motorsport', 'id': '1392744561282326531'}, {'screen_name': 'lance_stroll', 'name': 'Lance Stroll', 'id': '4201552600'}, {'screen_name': 'COTA', 'name': 'Circuit of The Americas', 'id': '170863272'}]				
1442839614008569864	1442839614008569864	2021-09-28 18:42:25 IST	2021-09-28	18:42:25	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		From a flying start to a dramatic weather twist, Sochi was as challenging as it was entertaining. ⚡️  Take a look back at an eventful #RussianGP weekend in our latest gallery.	en	[]	[]	[]	7	30	780	['russiangp']	[]	https://twitter.com/AstonMartinF1/status/1442839614008569864	False		0								[]				
1442808746267353090	1442808746267353090	2021-09-28 16:39:45 IST	2021-09-28	16:39:45	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		You've chosen the theme, now pick the design!  We’ve teamed up with @SociosMS to give you the chance to pick which helmet design @lance_stroll will race with at @COTA.  Download the Socios app, get your Fan Tokens and make your mark on our #USGP weekend. 🇺🇸  #IAMCREATIVITY #F1	en	[{'screen_name': 'sociosms', 'name': 'socios motorsport', 'id': '1392744561282326531'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}, {'screen_name': 'cota', 'name': 'circuit of the americas', 'id': '170863272'}]	[]	[]	23	39	572	['usgp', 'iamcreativity', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442808746267353090	False		0								[]				
1442776095393083393	1442776095393083393	2021-09-28 14:30:01 IST	2021-09-28	14:30:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		An @astonmartin DB5, @HulkHulkenberg, and stunt driving expert, Mark Higgins. It doesn't get much better than this. 💚  #ICYMI, watch Nico take on a @007 inspired stunt driving masterclass.  #IAMRACING #NoTimeToDie	en	[{'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}, {'screen_name': '007', 'name': 'james bond', 'id': '389229444'}]	[]	[]	10	84	1253	['icymi', 'iamracing', 'notimetodie']	[]	https://twitter.com/AstonMartinF1/status/1442776095393083393	False		0								[]				
1442770653954859009	1442770653954859009	2021-09-28 14:08:23 IST	2021-09-28	14:08:23	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		RT @F1: There is wheel-to-wheel  And there is Charles and Seb going wheel-to-wheel at Sochi 👀🍿  #RussianGP #F1  https://t.co/oOGqescc0B	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	1233	0	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442770653954859009	False		1	https://pbs.twimg.com/media/FATsO6kVEAImNlW.jpg							[]				
1442745897092362242	1442745897092362242	2021-09-28 12:30:01 IST	2021-09-28	12:30:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		There's always time for Seb and Mick content. 💚  https://t.co/xZBSqnEwCM	en	[]	[]	['https://pbs.twimg.com/media/FATx_UjXoAYyeJp.jpg']	96	474	11542	[]	[]	https://twitter.com/AstonMartinF1/status/1442745897092362242	False		1	https://pbs.twimg.com/media/FATx_UjXoAYyeJp.jpg							[]				
1442547843420626951	1442547843420626951	2021-09-27 23:23:01 IST	2021-09-27	23:23:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Meet Ben Michell, a new voice on the #F1 team radio airwaves. 🎙️  With Brad Joyce having been promoted to Head of Trackside Engineering, Ben has made the step up from Senior Performance Engineer to become @lance_stroll’s Race Engineer.  Another new step in our team evolution.  https://t.co/YZldMYisBV	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/FATsuPdUcAcg7w6.jpg']	133	96	3234	['f1']	[]	https://twitter.com/AstonMartinF1/status/1442547843420626951	False		1	https://pbs.twimg.com/media/FATsuPdUcAcg7w6.jpg							[]				
1442497011396186118	1442497011396186118	2021-09-27 20:01:02 IST	2021-09-27	20:01:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Can Sebastian and Lance defy the odds and build the legendary @astonmartin DB5?  In celebration of the upcoming release of #NoTimeToDie, our boys took on a @007 inspired mission. 💚	en	[{'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}, {'screen_name': '007', 'name': 'james bond', 'id': '389229444'}]	[]	[]	10	40	1016	['notimetodie']	[]	https://twitter.com/AstonMartinF1/status/1442497011396186118	False		0								[]				
1442474372174856195	1442474372174856195	2021-09-27 18:31:04 IST	2021-09-27	18:31:04	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		The #RussianGP had it all, from lightning starts to sudden weather changes.  Look back at the drama in Sochi with our latest race recap. 💚	en	[]	[]	[]	9	29	1177	['russiangp']	[]	https://twitter.com/AstonMartinF1/status/1442474372174856195	False		0								[]				
1442446104759521281	1442446104759521281	2021-09-27 16:38:45 IST	2021-09-27	16:38:45	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		It's that time again! 💚   This is your chance to get your hands on exclusive signed @astonmartinf1 gear.   Head on over to @TheMementoGroup and see what's up for grabs.	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin cognizant f1 team', 'id': '16143542'}, {'screen_name': 'themementogroup', 'name': 'memento exclusives', 'id': '164305985'}]	[]	[]	8	25	716	[]	[]	https://twitter.com/AstonMartinF1/status/1442446104759521281	False		0								[]				
1442434277057179648	1442164563135373319	2021-09-27 15:51:45 IST	2021-09-27	15:51:45	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@askolatte We can't wait to be there. 💚	en	[]	[]	[]	2	0	37	[]	[]	https://twitter.com/AstonMartinF1/status/1442434277057179648	False		0								[{'screen_name': 'askolatte', 'name': 'out of context Toto Wolff', 'id': '1140214490321084422'}]				
1442433469355749376	1442407609806557186	2021-09-27 15:48:32 IST	2021-09-27	15:48:32	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Astitva50617510 @007 @astonmartin We are all guilty of this. 👀	en	[]	[]	[]	2	0	20	[]	[]	https://twitter.com/AstonMartinF1/status/1442433469355749376	False		0								[{'screen_name': '007', 'name': 'James Bond', 'id': '389229444'}, {'screen_name': 'astonmartin', 'name': 'Aston Martin', 'id': '102323621'}]				
1442433228271403008	1442407609806557186	2021-09-27 15:47:35 IST	2021-09-27	15:47:35	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@AndreaBusse4 @jenny51559805 @007 @astonmartin Here's a smile from us, Andrea. 😁	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/AstonMartinF1/status/1442433228271403008	False		0								[{'screen_name': 'AndreaBusse4', 'name': 'Andrea Busse🌈🐬🌈', 'id': '1247432401539776512'}, {'screen_name': 'jenny51559805', 'name': 'jenny5', 'id': '1048284013650235394'}, {'screen_name': '007', 'name': 'James Bond', 'id': '389229444'}, {'screen_name': 'astonmartin', 'name': 'Aston Martin', 'id': '102323621'}]				
1442432860086935559	1442407609806557186	2021-09-27 15:46:07 IST	2021-09-27	15:46:07	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@jenny51559805 @007 @astonmartin We can't wait to watch it too, Jenny. 😁	en	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/AstonMartinF1/status/1442432860086935559	False		0								[{'screen_name': 'jenny51559805', 'name': 'jenny5', 'id': '1048284013650235394'}, {'screen_name': '007', 'name': 'James Bond', 'id': '389229444'}, {'screen_name': 'astonmartin', 'name': 'Aston Martin', 'id': '102323621'}]				
1442431629520113667	1442431629520113667	2021-09-27 15:41:14 IST	2021-09-27	15:41:14	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		RT @lance_stroll: Not the weekend we were aiming for. Time to reset and refocus ahead of Turkey.  A huge congratulations to @LewisHamilton…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}, {'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	0	263	0	[]	[]	https://twitter.com/AstonMartinF1/status/1442431629520113667	False		0								[]				
1442407609806557186	1442407609806557186	2021-09-27 14:05:47 IST	2021-09-27	14:05:47	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		It's r̶a̶c̶e̶ Bond week. 💚   #NoTimeToDie  https://t.co/aX7tOq8bcc	es	[]	[]	['https://pbs.twimg.com/media/FAR1QYfXoAI0KSI.jpg', 'https://pbs.twimg.com/media/FAR1UCHXsAEQAz6.jpg']	43	348	6559	['notimetodie']	[]	https://twitter.com/AstonMartinF1/status/1442407609806557186	False		1	https://pbs.twimg.com/media/FAR1QYfXoAI0KSI.jpg							[]				
1442164563135373319	1442164563135373319	2021-09-26 22:00:00 IST	2021-09-26	22:00:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Rest up, AMR21. We'll see you in Turkey! 💚  https://t.co/7UiINAbsoP	en	[]	[]	['https://pbs.twimg.com/media/FAORXjoWUAMdI4Z.jpg']	47	130	3900	[]	[]	https://twitter.com/AstonMartinF1/status/1442164563135373319	False		1	https://pbs.twimg.com/media/FAORXjoWUAMdI4Z.jpg							[]				
1442149769116372993	1442149769116372993	2021-09-26 21:01:13 IST	2021-09-26	21:01:13	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		We finish the day with thoughts of what could have been. But we stay positive and push on. 💚   Catch up with Seb, and debrief today's race below.  #RussianGP #F1	en	[]	[]	[]	57	106	2164	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442149769116372993	False		0								[]				
1442145784443523072	1442145784443523072	2021-09-26 20:45:23 IST	2021-09-26	20:45:23	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		An action-packed race where late rain denied us a double points finish. 💔   Both Lance and Sebastian battled hard today. Click below to catch up.   #RussianGP #F1	en	[]	[]	[]	24	30	815	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442145784443523072	False		0								[]				
1442134362401742849	1442134362401742849	2021-09-26 20:00:00 IST	2021-09-26	20:00:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Amazing drives from both boys today, with Lance finishing P11 and Sebastian just behind in P12.   We keep moving. Onwards to Turkey! 👊  https://t.co/k7ZnN1zCyJ	en	[]	[]	['https://pbs.twimg.com/media/FAN7DElVUAwrHrv.jpg']	67	52	1531	[]	[]	https://twitter.com/AstonMartinF1/status/1442134362401742849	False		1	https://pbs.twimg.com/media/FAN7DElVUAwrHrv.jpg							[]				
1442133166085509121	1442120981997309952	2021-09-26 19:55:14 IST	2021-09-26	19:55:14	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		And in all the chaos that was those last laps, we made a small mistake. Here's your correct #RussianGP result card. 💚  https://t.co/QAT7sDnJlI	en	[]	[]	['https://pbs.twimg.com/media/FAN8MzWVQAElxcX.jpg']	9	19	440	['russiangp']	[]	https://twitter.com/AstonMartinF1/status/1442133166085509121	False		1	https://pbs.twimg.com/media/FAN8MzWVQAElxcX.jpg							[]				
1442130587699990535	1442130587699990535	2021-09-26 19:45:00 IST	2021-09-26	19:45:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Just call us psychic. 🔮	en	[]	[]	[]	79	93	2746	[]	[]	https://twitter.com/AstonMartinF1/status/1442130587699990535	False	https://twitter.com/AstonMartinF1/status/1442116340962119680	0								[]				
1442127016900300801	1442120981997309952	2021-09-26 19:30:48 IST	2021-09-26	19:30:48	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Some exciting battles and tough racing, Sochi had it all. Seb did us proud out there today! 👏   #RussianGP #F1  https://t.co/KRYmTfDngl	en	[]	[]	['https://pbs.twimg.com/media/FAN2SEJXEAYxaIH.jpg']	20	15	536	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442127016900300801	False		1	https://pbs.twimg.com/media/FAN2SEJXEAYxaIH.jpg							[]				
1442127010596155403	1442120981997309952	2021-09-26 19:30:47 IST	2021-09-26	19:30:47	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		A lightning start from Lance today and he never stopped pushing. ⚡️   #RussianGP #F1  https://t.co/03fpz4GAvW	en	[]	[]	['https://pbs.twimg.com/media/FAN2RVRXsAQvvWO.jpg']	33	7	385	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442127010596155403	False		1	https://pbs.twimg.com/media/FAN2RVRXsAQvvWO.jpg							[]				
1442123960628310027	1442122390914412546	2021-09-26 19:18:40 IST	2021-09-26	19:18:40	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@McLarenF1 @LandoNorris You did incredible this weekend, guys. Sending hugs! 💚	en	[]	[]	[]	33	133	6165	[]	[]	https://twitter.com/AstonMartinF1/status/1442123960628310027	False		0								[{'screen_name': 'McLarenF1', 'name': 'McLaren', 'id': '24871896'}, {'screen_name': 'LandoNorris', 'name': 'Lando Norris', 'id': '516464106'}]				
1442123783364481028	1442123568666615810	2021-09-26 19:17:57 IST	2021-09-26	19:17:57	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@MercedesAMGF1 @PET_Motorsports @LewisHamilton @amgmotorsport Incredible. 👏	en	[]	[]	[]	15	45	2873	[]	[]	https://twitter.com/AstonMartinF1/status/1442123783364481028	False		0								[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}, {'screen_name': 'PET_Motorsports', 'name': 'PETRONAS Motorsports', 'id': '121034444'}, {'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}, {'screen_name': 'amgmotorsport', 'name': 'Mercedes-AMG Motorsport', 'id': '1362003490105655297'}]				
1442120981997309952	1442120981997309952	2021-09-26 19:06:50 IST	2021-09-26	19:06:50	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Sochi, you delivered a race to remember. 💚   Today didn't go as planned, but our boys gave it everything.  #RussianGP #F1  https://t.co/FYGRxUhY2v	en	[]	[]	['https://pbs.twimg.com/media/FANxEYXVUAMneNx.jpg']	230	88	2464	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442120981997309952	False		1	https://pbs.twimg.com/media/FANxEYXVUAMneNx.jpg							[]				
1442120201063993345	1442120201063993345	2021-09-26 19:03:43 IST	2021-09-26	19:03:43	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		We enter the final lap in Sochi, thank goodness... our hearts can't take much more! 😅  #RussianGP #F1	en	[]	[]	[]	47	34	1975	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442120201063993345	False		0								[]				
1442119674309787650	1442119674309787650	2021-09-26 19:01:38 IST	2021-09-26	19:01:38	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		As the rain increases, Seb pits for inters.  #RussianGP in one word: chaos.  https://t.co/B2ktEhLxbu	en	[]	[]	['https://pbs.twimg.com/media/FANwDTZXIAAKTLl.jpg']	55	36	1049	['russiangp']	[]	https://twitter.com/AstonMartinF1/status/1442119674309787650	False		1	https://pbs.twimg.com/media/FANwDTZXIAAKTLl.jpg							[]				
1442118507357945862	1442118507357945862	2021-09-26 18:57:00 IST	2021-09-26	18:57:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		SEB IS P6.  LANCE PITS FOR INTERS.  WE'RE STRESSED.  #RussianGP #F1	en	[]	[]	[]	61	64	1518	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442118507357945862	False		0								[]				
1442118169305305088	1442118169305305088	2021-09-26 18:55:39 IST	2021-09-26	18:55:39	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Guys. Please stop. 🙃	en	[]	[]	[]	248	290	15075	[]	[]	https://twitter.com/AstonMartinF1/status/1442118169305305088	False		0								[]				
1442117750680432643	1442117750680432643	2021-09-26 18:53:59 IST	2021-09-26	18:53:59	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		What is happening?!	en	[]	[]	[]	62	100	3191	[]	[]	https://twitter.com/AstonMartinF1/status/1442117750680432643	False		0								[]				
1442117565803909125	1442117565803909125	2021-09-26 18:53:15 IST	2021-09-26	18:53:15	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		And as the rain closes in, Seb makes his way into the points! 👏   #RussianGP #F1  https://t.co/NKR9kLrrHR	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FANuR2jVQAAWKj2.jpg']	22	44	874	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442117565803909125	False		1	https://pbs.twimg.com/tweet_video_thumb/FANuR2jVQAAWKj2.jpg							[]				
1442116920602333189	1442116340962119680	2021-09-26 18:50:41 IST	2021-09-26	18:50:41	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@ricciardosprix Nail biting... 😬	en	[]	[]	[]	0	1	36	[]	[]	https://twitter.com/AstonMartinF1/status/1442116920602333189	False		0								[{'screen_name': 'ricciardosprix', 'name': 'cat🧃', 'id': '883744818920402946'}]				
1442116340962119680	1442116340962119680	2021-09-26 18:48:23 IST	2021-09-26	18:48:23	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		The rain just waiting until the last minute to cause ultimate chaos...  #RussianGP #F1  https://t.co/VEJR1Z5Izc	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FANtKRpWQAAKzOi.jpg']	21	57	926	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442116340962119680	False		1	https://pbs.twimg.com/tweet_video_thumb/FANtKRpWQAAKzOi.jpg							[]				
1442113840309837824	1442113840309837824	2021-09-26 18:38:27 IST	2021-09-26	18:38:27	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		15 laps to go and the field in front have all pitted. Here's how we're looking. 👇  #LS18 ➡️ P8 #SV5 ➡️ P12  #RussianGP #F1  https://t.co/SF16SJgOtT	en	[]	[]	['https://pbs.twimg.com/media/FANq0CEVkAUUkTu.jpg']	12	16	428	['ls18', 'sv5', 'russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442113840309837824	False		1	https://pbs.twimg.com/media/FANq0CEVkAUUkTu.jpg							[]				
1442110442424393730	1442110442424393730	2021-09-26 18:24:57 IST	2021-09-26	18:24:57	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		On the move. 🆙   Seb is making his way up the order and takes P14.  #RussianGP #F1  https://t.co/kxFt8yoe4g	en	[]	[]	['https://pbs.twimg.com/media/FANnqgvWUAIYgNW.jpg']	17	19	604	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442110442424393730	False		1	https://pbs.twimg.com/media/FANnqgvWUAIYgNW.jpg							[]				
1442109078902280194	1442109078902280194	2021-09-26 18:19:32 IST	2021-09-26	18:19:32	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Seb pits for hards. He comes back out in P16.  You've got this Seb, let's move. 👊   #RussianGP #F1  https://t.co/RMdVzJBiwX	en	[]	[]	['https://pbs.twimg.com/media/FANmiMBVUAIATx7.jpg']	27	35	922	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442109078902280194	False		1	https://pbs.twimg.com/media/FANmiMBVUAIATx7.jpg							[]				
1442106434842464260	1442106434842464260	2021-09-26 18:09:01 IST	2021-09-26	18:09:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		When you realise it's only lap 21... 😱	en	[]	[]	[]	37	67	3089	[]	[]	https://twitter.com/AstonMartinF1/status/1442106434842464260	False		0								[]				
1442105649949773824	1442105649949773824	2021-09-26 18:05:54 IST	2021-09-26	18:05:54	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		He's giving it everything out there. Yet to pit, Seb pushes on in P8. 💚   #RussianGP #F1  https://t.co/1exBARBaUR	en	[]	[]	['https://pbs.twimg.com/media/FANjHj8UcAECYhg.jpg']	21	43	781	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442105649949773824	False		1	https://pbs.twimg.com/media/FANjHj8UcAECYhg.jpg							[]				
1442103529364144132	1442103529364144132	2021-09-26 17:57:29 IST	2021-09-26	17:57:29	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Amazing work from the team. 👏   We're not done yet though, let's keep pushing!  #RussianGP #F1	en	[]	[]	[]	19	17	697	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442103529364144132	False		0								[]				
1442103285557563404	1442103285557563404	2021-09-26 17:56:30 IST	2021-09-26	17:56:30	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Swapping those mediums for hards. It's pit stop time for Lance! 🤜🤛  #RussianGP #F1  https://t.co/ixX3QPnzJI	en	[]	[]	['https://pbs.twimg.com/media/FANhIJTUUAcHenz.jpg']	7	12	487	['russiangp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1442103285557563404	False		1	https://pbs.twimg.com/media/FANhIJTUUAcHenz.jpg							[]				
1442102611163762694	1442101796957130753	2021-09-26 17:53:50 IST	2021-09-26	17:53:50	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@valtteributtas Exactly that!	en	[]	[]	[]	2	1	31	[]	[]	https://twitter.com/AstonMartinF1/status/1442102611163762694	False		0								[{'screen_name': 'valtteributtas', 'name': 'letty | KING IS BACK', 'id': '1355243324509184004'}]				
