id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1446812942205427712	1446812942205427712	2021-10-09 17:51:00 IST	2021-10-09	17:51:00	+0530	226087776	redbullracing	Red Bull Racing		Dry tyres are the way to go 🔴 Max and Checo advance to Q2 in P2 and P5 👏  https://t.co/HuOvzppswV	en	[]	[]	['https://pbs.twimg.com/media/FBQcmxdWQAEbWN-.jpg']	18	193	3648	[]	[]	https://twitter.com/redbullracing/status/1446812942205427712	False		1	https://pbs.twimg.com/media/FBQcmxdWQAEbWN-.jpg							[]				
1446809456885571584	1446809456885571584	2021-10-09 17:37:09 IST	2021-10-09	17:37:09	+0530	226087776	redbullracing	Red Bull Racing		Drops in the Paddock 🌧	en	[]	[]	[]	17	79	2455	[]	[]	https://twitter.com/redbullracing/status/1446809456885571584	False		0								[]				
1446809022485696514	1446809022485696514	2021-10-09 17:35:26 IST	2021-10-09	17:35:26	+0530	226087776	redbullracing	Red Bull Racing		Follow all of the thrills and potential spills from #TurkishGP quali in our Race Station 🇹🇷👇	en	[]	[]	[]	2	32	488	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446809022485696514	False		0								[]				
1446807702752083972	1446807702752083972	2021-10-09 17:30:11 IST	2021-10-09	17:30:11	+0530	226087776	redbullracing	Red Bull Racing		It's dry... for now 😬 Green light 🟢  https://t.co/Ik8xQjfNz1	en	[]	[]	['https://pbs.twimg.com/media/FBQXzqpXsAQtFH_.jpg']	20	283	6835	[]	[]	https://twitter.com/redbullracing/status/1446807702752083972	False		1	https://pbs.twimg.com/media/FBQXzqpXsAQtFH_.jpg							[]				
1446804502397571074	1446804502397571074	2021-10-09 17:17:28 IST	2021-10-09	17:17:28	+0530	226087776	redbullracing	Red Bull Racing		Time to take our seats 😎 Qualifying for the #TurkishGP is ⏭  https://t.co/GMp6MD3bec	en	[]	[]	[]	22	170	1950	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446804502397571074	False		1	https://pbs.twimg.com/media/FBQUycQWYAA0d2K.jpg							[]				
1446800214480797700	1446800214480797700	2021-10-09 17:00:26 IST	2021-10-09	17:00:26	+0530	226087776	redbullracing	Red Bull Racing		Counting down to #TurkishGP Quali ⏱ Here are the times, tunes and driver quotes ahead of Q1 🇹🇷	en	[]	[]	[]	20	62	914	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446800214480797700	False		0								[]				
1446793563442921474	1446793563442921474	2021-10-09 16:34:00 IST	2021-10-09	16:34:00	+0530	226087776	redbullracing	Red Bull Racing		Here's something we made a little earlier 🔧🌧  https://t.co/dtKudVBnWO	en	[]	[]	[]	12	109	2016	[]	[]	https://twitter.com/redbullracing/status/1446793563442921474	False		1	https://pbs.twimg.com/amplify_video_thumb/1446760564080975875/img/lfcrcDHtad0yvkkW.jpg							[]				
1446789585158160385	1446789585158160385	2021-10-09 16:18:11 IST	2021-10-09	16:18:11	+0530	226087776	redbullracing	Red Bull Racing		ありがとう from a wet 'n' wild Istanbul Park 😍 #PoweredByHonda 🇯🇵  https://t.co/PIkiUyvVmx	ja	[]	[]	['https://pbs.twimg.com/media/FBQFZcdWUAIV3G0.jpg', 'https://pbs.twimg.com/media/FBQFaQ9WQAACm-N.jpg']	22	406	6304	['poweredbyhonda']	[]	https://twitter.com/redbullracing/status/1446789585158160385	False		1	https://pbs.twimg.com/media/FBQFZcdWUAIV3G0.jpg							[]				
1446779381137948673	1446779381137948673	2021-10-09 15:37:38 IST	2021-10-09	15:37:38	+0530	226087776	redbullracing	Red Bull Racing		Bring on qualifying! 🏁 Max ends FP3 in P2 with a 1:30.611 and Checo is P3 with a 1:30.684 💪 #TurkishGP 🇹🇷  https://t.co/12EbuQ0O4L	en	[]	[]	[]	44	215	3086	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446779381137948673	False		1	https://pbs.twimg.com/amplify_video_thumb/1446778808212889601/img/OorGvTzy4xtzpbqQ.jpg							[]				
1446771959686107139	1446771959686107139	2021-10-09 15:08:09 IST	2021-10-09	15:08:09	+0530	226087776	redbullracing	Red Bull Racing		😍🤍  https://t.co/GCxRJRX0w7	und	[]	[]	['https://pbs.twimg.com/media/FBP3HF7XEAIJSS-.jpg']	44	790	14624	[]	[]	https://twitter.com/redbullracing/status/1446771959686107139	False		1	https://pbs.twimg.com/media/FBP3HF7XEAIJSS-.jpg							[]				
1446769462875770880	1446769462875770880	2021-10-09 14:58:14 IST	2021-10-09	14:58:14	+0530	226087776	redbullracing	Red Bull Racing		Sun's out, track's drying, let's get on track 💪  https://t.co/KBC3V87bY2	en	[]	[]	['https://pbs.twimg.com/media/FBP08EoXoAEzMW-.jpg']	9	101	2586	[]	[]	https://twitter.com/redbullracing/status/1446769462875770880	False		1	https://pbs.twimg.com/media/FBP08EoXoAEzMW-.jpg							[]				
1446762661400748033	1446762661400748033	2021-10-09 14:31:12 IST	2021-10-09	14:31:12	+0530	226087776	redbullracing	Red Bull Racing		⚠️ Low grip conditions 🌧 Time for Final Practice ⏰  https://t.co/Ft7JqYSgfk	en	[]	[]	['https://pbs.twimg.com/media/FBPuQw7XsAAIvZm.jpg']	23	117	2956	[]	[]	https://twitter.com/redbullracing/status/1446762661400748033	False		1	https://pbs.twimg.com/media/FBPuQw7XsAAIvZm.jpg							[]				
1446750938967027713	1446750938967027713	2021-10-09 13:44:37 IST	2021-10-09	13:44:37	+0530	226087776	redbullracing	Red Bull Racing		These conditions are becoming quite the occurrence 👀  https://t.co/3IZxwInjpT	en	[]	[]	[]	27	128	2769	[]	[]	https://twitter.com/redbullracing/status/1446750938967027713	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1446750904703725569/pu/img/O5KFIml4KAFpFg31.jpg							[]				
1446747971584995328	1446741885410762754	2021-10-09 13:32:50 IST	2021-10-09	13:32:50	+0530	226087776	redbullracing	Red Bull Racing		@tbslbrad Definitely ready 💪 You excited?	en	[]	[]	[]	1	0	8	[]	[]	https://twitter.com/redbullracing/status/1446747971584995328	False		0								[{'screen_name': 'tbslbrad', 'name': 'britt 🏁🦁 IA', 'id': '1144812211'}]				
1446741885410762754	1446741885410762754	2021-10-09 13:08:39 IST	2021-10-09	13:08:39	+0530	226087776	redbullracing	Red Bull Racing		Start 𝘘 𝘜 𝘈 𝘓 𝘐 𝘋 𝘈 𝘠 with a look at our full collection of one-off liveries 🔄   https://t.co/6GhQDzxula	en	[]	[]	[]	19	240	2309	[]	[]	https://twitter.com/redbullracing/status/1446741885410762754	False		1	https://pbs.twimg.com/amplify_video_thumb/1446523760832651276/img/dIMvd3D1viTBbESl.jpg							[]				
1446722660591939584	1446717398015488001	2021-10-09 11:52:15 IST	2021-10-09	11:52:15	+0530	226087776	redbullracing	Red Bull Racing		@KidddPhazze All good, thanks! 👍	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/redbullracing/status/1446722660591939584	False		0								[{'screen_name': 'KidddPhazze', 'name': 'Sam Bensemann', 'id': '1383784836733624323'}]				
1446722498142343175	1446717398015488001	2021-10-09 11:51:37 IST	2021-10-09	11:51:37	+0530	226087776	redbullracing	Red Bull Racing		@vergasly Thank you! 🚲	en	[]	[]	[]	0	2	32	[]	[]	https://twitter.com/redbullracing/status/1446722498142343175	False		0								[{'screen_name': 'vergasly', 'name': 'ً', 'id': '1456859042236833799'}]				
1446722461744173058	1446717398015488001	2021-10-09 11:51:28 IST	2021-10-09	11:51:28	+0530	226087776	redbullracing	Red Bull Racing		@Ietstalkf1 Morning!	en	[]	[]	[]	1	2	6	[]	[]	https://twitter.com/redbullracing/status/1446722461744173058	False		0								[{'screen_name': 'Ietstalkf1', 'name': 'quinty', 'id': '960757537'}]				
1446722439468232707	1446717398015488001	2021-10-09 11:51:23 IST	2021-10-09	11:51:23	+0530	226087776	redbullracing	Red Bull Racing		@BigBeardedBloke We hope so, long way to go before Q1 starts so let’s see what the weather has for us!	en	[]	[]	[]	0	0	15	[]	[]	https://twitter.com/redbullracing/status/1446722439468232707	False		0								[{'screen_name': 'BigBeardedBloke', 'name': 'Parker', 'id': '1255798301041057803'}]				
1446717398015488001	1446717398015488001	2021-10-09 11:31:21 IST	2021-10-09	11:31:21	+0530	226087776	redbullracing	Red Bull Racing		𝗦𝗮𝘁𝘂𝗿𝗱𝗮𝘆 👋 A slightly damp morning at Istanbul Park ☁️ #TurkishGP 🇹🇷  https://t.co/7ntiscyVkm	en	[]	[]	['https://pbs.twimg.com/media/FBPDbp2WYAEXECW.jpg']	71	319	7024	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446717398015488001	False		1	https://pbs.twimg.com/media/FBPDbp2WYAEXECW.jpg							[]				
1446557130841067544	1446557130841067544	2021-10-09 00:54:30 IST	2021-10-09	00:54:30	+0530	226087776	redbullracing	Red Bull Racing		Lining up for the rest of the weekend 🚀 #ChargeOn 🤘  https://t.co/kYBjrBaFmU	en	[]	[]	['https://pbs.twimg.com/media/FBM0CnQWYAQ6G0f.jpg']	32	342	8143	['chargeon']	[]	https://twitter.com/redbullracing/status/1446557130841067544	False		1	https://pbs.twimg.com/media/FBM0CnQWYAQ6G0f.jpg							[]				
1446529070489952258	1446529070489952258	2021-10-08 23:03:00 IST	2021-10-08	23:03:00	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""This livery is meant to serve as a 𝘵𝘩𝘢𝘯𝘬 𝘺𝘰𝘶 to the Japanese fans and @HondaRacingF1 for the support they have given us."" 🤍🇯🇵"	en	[{'screen_name': 'hondaracingf1', 'name': 'honda racing f1', 'id': '2900662775'}]	[]	[]	24	319	4054	[]	[]	https://twitter.com/redbullracing/status/1446529070489952258	False		0								[]				
1446506169795756036	1446506169795756036	2021-10-08 21:32:00 IST	2021-10-08	21:32:00	+0530	226087776	redbullracing	Red Bull Racing		This just hits different 😍🇯🇵  https://t.co/QlXRqHsK9l	en	[]	[]	['https://pbs.twimg.com/media/FBL6yaLWYAEsIQk.jpg']	68	702	13398	[]	[]	https://twitter.com/redbullracing/status/1446506169795756036	False		1	https://pbs.twimg.com/media/FBL6yaLWYAEsIQk.jpg							[]				
1446497806764679206	1446497806764679206	2021-10-08 20:58:46 IST	2021-10-08	20:58:46	+0530	226087776	redbullracing	Red Bull Racing		Finding our feet on #TurkishGP Friday 🇹🇷🏁  The full lowdown from Free Practice ⬇️	en	[]	[]	[]	5	89	1799	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446497806764679206	False		0								[]				
1446487853337305101	1446487813579546649	2021-10-08 20:19:13 IST	2021-10-08	20:19:13	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""The amount of grip surprised me today; it is more like a standard track out there now, but it is still very challenging because the grip is not consistent."" @SChecoPerez on #TurkishGP Friday 🇹🇷👉  https://t.co/eKhXF9aZc0  https://t.co/YDzrBQGeEs"	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	['http://win.gs/FPTurTW']	[]	6	91	1232	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446487853337305101	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1446485156861255684/pu/img/ynDoPKN2eRBCXw0x.jpg							[]				
1446487813579546649	1446487813579546649	2021-10-08 20:19:03 IST	2021-10-08	20:19:03	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""We tried a few different things going from FP1 to FP2 but we’re still looking for improvements as we don’t have a lot of data on these cars for this track."" @Max33Verstappen on #TurkishGP practice 🇹🇷👉  https://t.co/eKhXF9aZc0  https://t.co/tfloXzVUjo"	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	['http://win.gs/FPTurTW']	[]	12	118	1801	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446487813579546649	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1446485104914833411/pu/img/3Xlqv6jhNaIJsBgv.jpg							[]				
1446472932126072834	1446472932126072834	2021-10-08 19:19:55 IST	2021-10-08	19:19:55	+0530	226087776	redbullracing	Red Bull Racing		RT @HondaRacingF1: Like father, like son 🤍 #PoweredByHonda  https://t.co/32kQGRZ3X4	en	[{'screen_name': 'hondaracingf1', 'name': 'honda racing f1_archive', 'id': '2900662775'}]	[]	['https://pbs.twimg.com/media/FBLFRNSXEAQb4fg.jpg', 'https://pbs.twimg.com/media/FBLFR0uX0CMOxT8.jpg']	0	1246	0	['poweredbyhonda']	[]	https://twitter.com/redbullracing/status/1446472932126072834	False		1	https://pbs.twimg.com/media/FBLFRNSXEAQb4fg.jpg							[]				
1446461495043399684	1446461495043399684	2021-10-08 18:34:29 IST	2021-10-08	18:34:29	+0530	226087776	redbullracing	Red Bull Racing		That's a wrap for Friday 🏁 Checo ends FP2 in P4 with a 1:24.373 and Max is P5 with a 1:24.439 ⏱ #TurkishGP 🇹🇷  https://t.co/a60CRMlQzM	en	[]	[]	[]	76	315	4471	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446461495043399684	False		1	https://pbs.twimg.com/amplify_video_thumb/1446460565279363075/img/Jsr4wbXxCmzhwBph.jpg							[]				
1446456073318191111	1446456073318191111	2021-10-08 18:12:56 IST	2021-10-08	18:12:56	+0530	226087776	redbullracing	Red Bull Racing		This view is a little different 😍 #TurkishGP 🇹🇷  https://t.co/sUC5C5N17h	en	[]	[]	['https://pbs.twimg.com/media/FBLXnh5WEB4ZDb-.jpg']	26	285	5151	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446456073318191111	False		1	https://pbs.twimg.com/media/FBLXnh5WEB4ZDb-.jpg							[]				
1446446993736409094	1446446993736409094	2021-10-08 17:36:51 IST	2021-10-08	17:36:51	+0530	226087776	redbullracing	Red Bull Racing		A busy Friday continues 📝 FP2 is green 💪 #TurkishGP 🇹🇷  https://t.co/d8nF9wopk9	en	[]	[]	['https://pbs.twimg.com/media/FBLPGM8XoAsUstR.jpg']	12	230	4228	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446446993736409094	False		1	https://pbs.twimg.com/media/FBLPGM8XoAsUstR.jpg							[]				
1446440940185571364	1446440940185571364	2021-10-08 17:12:48 IST	2021-10-08	17:12:48	+0530	226087776	redbullracing	Red Bull Racing		Race Suit ⚪️🔴 Helmet 😇 @Max33Verstappen 🇳🇱  https://t.co/HKX13lExD4	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FBLJrMCX0B0QeO7.jpg']	70	736	15772	[]	[]	https://twitter.com/redbullracing/status/1446440940185571364	False		1	https://pbs.twimg.com/media/FBLJrMCX0B0QeO7.jpg							[]				
1446422876429692928	1446422876429692928	2021-10-08 16:01:01 IST	2021-10-08	16:01:01	+0530	226087776	redbullracing	Red Bull Racing		You've seen it on track at Istanbul 🔥 Now you can see it at Suzuka 🇯🇵 @Formula1Game 🎮  https://t.co/RwArM3QaZv	en	[{'screen_name': 'formula1game', 'name': 'formula 1® game', 'id': '48391223'}]	[]	[]	28	352	4108	[]	[]	https://twitter.com/redbullracing/status/1446422876429692928	False		1	https://pbs.twimg.com/media/FBK5CiYX0BgyjNi.jpg							[]				
1446419768710516747	1446411909125791783	2021-10-08 15:48:40 IST	2021-10-08	15:48:40	+0530	226087776	redbullracing	Red Bull Racing		@VerstappTom @Max33Verstappen @SChecoPerez Since when we used it last year 🤐	en	[]	[]	[]	2	1	205	[]	[]	https://twitter.com/redbullracing/status/1446419768710516747	False		0								[{'screen_name': 'VerstappTom', 'name': 'Tom', 'id': '1419427657654153218'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}, {'screen_name': 'SChecoPerez', 'name': 'Sergio Pérez', 'id': '78502161'}]				
1446419181377925122	1446411909125791783	2021-10-08 15:46:20 IST	2021-10-08	15:46:20	+0530	226087776	redbullracing	Red Bull Racing		@BluewhaleJames @Max33Verstappen @SChecoPerez Thank you 😅	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/redbullracing/status/1446419181377925122	False		0								[{'screen_name': 'BluewhaleJames', 'name': 'Bruce Wayne \uf8ff', 'id': '1011695689926135810'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}, {'screen_name': 'SChecoPerez', 'name': 'Sergio Pérez', 'id': '78502161'}]				
1446416535531278349	1446416535531278349	2021-10-08 15:35:49 IST	2021-10-08	15:35:49	+0530	226087776	redbullracing	Red Bull Racing		New merch 🛍 Have your own livery change with our special edition T-Shirt and Cap 👕🧢 @RedBullShop	en	[{'screen_name': 'redbullshop', 'name': 'red bull shop', 'id': '370056930'}]	[]	[]	55	150	2435	[]	[]	https://twitter.com/redbullracing/status/1446416535531278349	False		0								[]				
1446411909125791783	1446411909125791783	2021-10-08 15:17:26 IST	2021-10-08	15:17:26	+0530	226087776	redbullracing	Red Bull Racing		Istanbulls 🤍  https://t.co/1bm43HDAuW	en	[]	[]	['https://pbs.twimg.com/media/FBKv9hqWYAQCVWM.jpg']	113	1954	32653	[]	[]	https://twitter.com/redbullracing/status/1446411909125791783	False		1	https://pbs.twimg.com/media/FBKv9hqWYAQCVWM.jpg							[]				
1446408937784369160	1446408937784369160	2021-10-08 15:05:38 IST	2021-10-08	15:05:38	+0530	226087776	redbullracing	Red Bull Racing		On track at the #TurkishGP 🏁 Max ends FP1 in P2 with a 1:24.603 and Checo is P10 with a 1:25.459 👊  https://t.co/heqaR3ubud	en	[]	[]	[]	28	176	2364	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446408937784369160	False		1	https://pbs.twimg.com/amplify_video_thumb/1446408453245788178/img/yYXhzBqUH6TYpSMw.jpg							[]				
1446403014147858468	1446403014147858468	2021-10-08 14:42:06 IST	2021-10-08	14:42:06	+0530	226087776	redbullracing	Red Bull Racing		New livery, still sparky ✨  https://t.co/shNHq6mplA	en	[]	[]	['https://pbs.twimg.com/media/FBKmh1IWYAIoj8k.jpg']	39	686	11936	[]	[]	https://twitter.com/redbullracing/status/1446403014147858468	False		1	https://pbs.twimg.com/media/FBKmh1IWYAIoj8k.jpg							[]				
1446396126018560008	1446396126018560008	2021-10-08 14:14:43 IST	2021-10-08	14:14:43	+0530	226087776	redbullracing	Red Bull Racing		Can't take my eyes off you 😍 #PoweredByHonda  https://t.co/75pmLpnwFk	en	[]	[]	['https://pbs.twimg.com/media/FBKhhGSWYBciUPS.jpg']	105	1200	16784	['poweredbyhonda']	[]	https://twitter.com/redbullracing/status/1446396126018560008	False		1	https://pbs.twimg.com/media/FBKhhGSWYBciUPS.jpg							[]				
1446393385300942860	1446393385300942860	2021-10-08 14:03:50 IST	2021-10-08	14:03:50	+0530	226087776	redbullracing	Red Bull Racing		Red light 🔴 Green light 🟢 Our #TurkishGP weekend is go 👊  https://t.co/MMrjTNb4de	en	[]	[]	['https://pbs.twimg.com/media/FBKc-BiXIAE39Kb.jpg']	26	266	4363	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446393385300942860	False		1	https://pbs.twimg.com/media/FBKc-BiXIAE39Kb.jpg							[]				
1446389946856661003	1446389946856661003	2021-10-08 13:50:10 IST	2021-10-08	13:50:10	+0530	226087776	redbullracing	Red Bull Racing		Suited and set for Free Practice 💪 #TurkishGP 🇹🇷  https://t.co/LaeHEuvyog	en	[]	[]	['https://pbs.twimg.com/media/FBKbotNX0AAo6Vv.jpg']	29	183	4161	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446389946856661003	False		1	https://pbs.twimg.com/media/FBKbotNX0AAo6Vv.jpg							[]				
1446383068349149190	1446381882422276119	2021-10-08 13:22:50 IST	2021-10-08	13:22:50	+0530	226087776	redbullracing	Red Bull Racing		@Louisxsun28 Not gonna lie, the lighting was superb yesterday 😎	en	[]	[]	[]	1	0	22	[]	[]	https://twitter.com/redbullracing/status/1446383068349149190	False		0								[{'screen_name': 'Louisxsun28', 'name': 'Ani |', 'id': '2966321765'}]				
1446381882422276119	1446381882422276119	2021-10-08 13:18:07 IST	2021-10-08	13:18:07	+0530	226087776	redbullracing	Red Bull Racing		'Tis a thing of beauty 🤍 And it's got the drivers' seal of approval 👍  https://t.co/JRRsM0G9uI	en	[]	[]	[]	37	487	5011	[]	[]	https://twitter.com/redbullracing/status/1446381882422276119	False		1	https://pbs.twimg.com/media/FBKTXAPXMBszc8k.jpg							[]				
1446366077571772437	1446365133119369239	2021-10-08 12:15:19 IST	2021-10-08	12:15:19	+0530	226087776	redbullracing	Red Bull Racing		@Sebass530 @vladimirrys @Max33Verstappen @SChecoPerez @HondaRacingF1 It’s about time! 🔥	en	[]	[]	[]	0	1	6	[]	[]	https://twitter.com/redbullracing/status/1446366077571772437	False		0								[{'screen_name': 'Sebass530', 'name': 'Will smith truther', 'id': '715041357824393224'}, {'screen_name': 'vladimirrys', 'name': 'Vladimir Rys', 'id': '24856699'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}, {'screen_name': 'SChecoPerez', 'name': 'Sergio Pérez', 'id': '78502161'}, {'screen_name': 'HondaRacingF1', 'name': 'Honda Racing F1', 'id': '2900662775'}]				
1446365894196801537	1446365133119369239	2021-10-08 12:14:36 IST	2021-10-08	12:14:36	+0530	226087776	redbullracing	Red Bull Racing		@FormulaMiguel @vladimirrys @Max33Verstappen @SChecoPerez @HondaRacingF1 Good morning! We just cannot wait to see the new livery on track!	en	[]	[]	[]	1	0	33	[]	[]	https://twitter.com/redbullracing/status/1446365894196801537	False		0								[{'screen_name': 'FormulaMiguel', 'name': 'Miguel 🦁', 'id': '1348348592650649600'}, {'screen_name': 'vladimirrys', 'name': 'Vladimir Rys', 'id': '24856699'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}, {'screen_name': 'SChecoPerez', 'name': 'Sergio Pérez', 'id': '78502161'}, {'screen_name': 'HondaRacingF1', 'name': 'Honda Racing F1_Archive', 'id': '2900662775'}]				
1446365133119369239	1446365133119369239	2021-10-08 12:11:34 IST	2021-10-08	12:11:34	+0530	226087776	redbullracing	Red Bull Racing		𝐅𝐑𝐈𝐃𝐀𝐘 ☀️ Who's excited to see the Bulls on track? 🙌  https://t.co/UgCMKHUNxM	en	[]	[]	['https://pbs.twimg.com/media/FBKCBf5XMBoCh4t.jpg']	67	344	6880	[]	[]	https://twitter.com/redbullracing/status/1446365133119369239	False		1	https://pbs.twimg.com/media/FBKCBf5XMBoCh4t.jpg							[]				
1446196881697251330	1446196881697251330	2021-10-08 01:03:00 IST	2021-10-08	01:03:00	+0530	226087776	redbullracing	Red Bull Racing		Sweet dreams 😘 We'll see you on track tomorrow 💪 #TurkishGP 🇹🇷  https://t.co/hIfmFVaoNL	en	[]	[]	['https://pbs.twimg.com/media/FBHR_anXMAYuVOJ.jpg']	54	321	6378	['turkishgp']	[]	https://twitter.com/redbullracing/status/1446196881697251330	False		1	https://pbs.twimg.com/media/FBHR_anXMAYuVOJ.jpg							[]				
1446177016269754375	1446177016269754375	2021-10-07 23:44:04 IST	2021-10-07	23:44:04	+0530	226087776	redbullracing	Red Bull Racing		Fix up, look sharp 🔥  https://t.co/SaOQEdlRoW	en	[]	[]	['https://pbs.twimg.com/media/FBHaVByWUAQfI9e.jpg']	143	1716	26119	[]	[]	https://twitter.com/redbullracing/status/1446177016269754375	False		1	https://pbs.twimg.com/media/FBHaVByWUAQfI9e.jpg							[]				
1446154571626188803	1446151466343874561	2021-10-07 22:14:52 IST	2021-10-07	22:14:52	+0530	226087776	redbullracing	Red Bull Racing		@laurens014 @alex_albon @sou_draws It looks very tough, even just when we walked the track 👀	en	[]	[]	[]	0	0	51	[]	[]	https://twitter.com/redbullracing/status/1446154571626188803	False		0								[{'screen_name': 'alex_albon', 'name': 'Alex Albon', 'id': '397306167'}, {'screen_name': 'sou_draws', 'name': 'Souria Draws', 'id': '1283535101163438082'}]				
1446151466343874561	1446151466343874561	2021-10-07 22:02:32 IST	2021-10-07	22:02:32	+0530	226087776	redbullracing	Red Bull Racing		Plenty to watch out for 🇹🇷 Take a trip around Istanbul Park with @Alex_Albon 🔥👉  https://t.co/aBqt48dOZi  https://t.co/bJROuNAUKR	en	[{'screen_name': 'alex_albon', 'name': 'alex albon', 'id': '397306167'}]	['http://win.gs/CircuitScoutIstTW']	['https://pbs.twimg.com/media/FBHCQpUX0AIr2lw.jpg']	17	238	3519	[]	[]	https://twitter.com/redbullracing/status/1446151466343874561	False		1	https://pbs.twimg.com/media/FBHCQpUX0AIr2lw.jpg							[]				
1446145085414981634	1446145085414981634	2021-10-07 21:37:11 IST	2021-10-07	21:37:11	+0530	226087776	redbullracing	Red Bull Racing		⚠️ New 𝗹𝗶𝘃𝗲𝗿𝘆 on the block 💪 #PoweredByHonda  https://t.co/teQkYDiR47	en	[]	[]	['https://pbs.twimg.com/media/FBG9Ei7XEAEp3WB.jpg']	56	559	10965	['poweredbyhonda']	[]	https://twitter.com/redbullracing/status/1446145085414981634	False		1	https://pbs.twimg.com/media/FBG9Ei7XEAEp3WB.jpg							[]				
1446128179903545351	1446128179903545351	2021-10-07 20:30:00 IST	2021-10-07	20:30:00	+0530	226087776	redbullracing	Red Bull Racing		All about that colour co-ordination 🇯🇵 @Puma 💪 @HondaRacingF1 🤍  https://t.co/JkBbEyIg6F	en	[{'screen_name': 'puma', 'name': 'puma', 'id': '50883209'}, {'screen_name': 'hondaracingf1', 'name': 'honda racing f1_archive', 'id': '2900662775'}]	[]	[]	126	998	8400	[]	[]	https://twitter.com/redbullracing/status/1446128179903545351	False		1	https://pbs.twimg.com/media/FBGop9uVIAo0Bj8.jpg							[]				
1446088416639258627	1446062280442097672	2021-10-07 17:52:00 IST	2021-10-07	17:52:00	+0530	226087776	redbullracing	Red Bull Racing		@verstapez That's coming 🔜	en	[]	[]	[]	3	0	59	[]	[]	https://twitter.com/redbullracing/status/1446088416639258627	False		0								[{'screen_name': 'verstapez', 'name': 'lynn⁷', 'id': '3126173105'}]				
1446084616452984833	1446084616452984833	2021-10-07 17:36:54 IST	2021-10-07	17:36:54	+0530	226087776	redbullracing	Red Bull Racing		Spotlight on our new livery in the @Formula1Game 🎮 Coming next week 😍  https://t.co/Ai76v5R3bh	en	[{'screen_name': 'formula1game', 'name': 'formula 1® game', 'id': '48391223'}]	[]	[]	399	4289	41091	[]	[]	https://twitter.com/redbullracing/status/1446084616452984833	False		1	https://pbs.twimg.com/media/FBGDymfWQAEjAv4.jpg							[]				
1446062280442097672	1446062280442097672	2021-10-07 16:08:08 IST	2021-10-07	16:08:08	+0530	226087776	redbullracing	Red Bull Racing		Shall we call it... 𝗧𝗵𝗲 𝗪𝗵𝗶𝘁𝗲 𝗘𝗱𝗶𝘁𝗶𝗼𝗻? 😉 #GivesYouWings  https://t.co/jFu5KwbTfH	en	[]	[]	['https://pbs.twimg.com/media/FBFx3tFWUAEiRtG.jpg']	123	474	9501	['givesyouwings']	[]	https://twitter.com/redbullracing/status/1446062280442097672	False		1	https://pbs.twimg.com/media/FBFx3tFWUAEiRtG.jpg							[]				
1446056888261660672	1446050333453602819	2021-10-07 15:46:43 IST	2021-10-07	15:46:43	+0530	226087776	redbullracing	Red Bull Racing		@AlphaTauriF1 😍	und	[]	[]	[]	2	22	1533	[]	[]	https://twitter.com/redbullracing/status/1446056888261660672	False		0								[{'screen_name': 'AlphaTauriF1', 'name': 'Scuderia AlphaTauri', 'id': '82322622'}]				
