id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1127576804678619136	1127576804678619136	2019-05-12 19:40:34 IST	2019-05-12	19:40:34	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G P7 after lap 42 + 10'' @PierreGASLY  - 9'' @kvyatofficial  #SpanishGP #F1 #HaasF1  https://t.co/sUeMo4funx	en	[{'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}, {'screen_name': 'kvyatofficial', 'name': 'daniil kvyat', 'id': '217461138'}]	[]	['https://pbs.twimg.com/media/D6X0vebW0AAj0K5.jpg']	0	9	49	['teamr8g', 'spanishgp', 'f1', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127576804678619136	False		1	https://pbs.twimg.com/media/D6X0vebW0AAj0K5.jpg							[]				
1127573114269966337	1127573114269966337	2019-05-12 19:25:54 IST	2019-05-12	19:25:54	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Lap 27/66: But its time for a stop now. He’s also switching from reds to yellows.   Returns back in P7!  #HaasF1 #SpanishGP…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	9	0	['haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127573114269966337	False		0								[]				
1127573061182660613	1127573061182660613	2019-05-12 19:25:41 IST	2019-05-12	19:25:41	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G P7 after lap 30 and medium tires 👊 #SpanishGP #F1 #HaasF1  https://t.co/nAZ4WQlv4m	en	[]	[]	['https://pbs.twimg.com/media/D6XxjDyW0AE-lUG.jpg']	5	7	109	['teamr8g', 'spanishgp', 'f1', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127573061182660613	False		1	https://pbs.twimg.com/media/D6XxjDyW0AE-lUG.jpg							[]				
1127571884940439552	1127571884940439552	2019-05-12 19:21:01 IST	2019-05-12	19:21:01	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G P8 after lap 28 and the first pitstop #SpanishGP #F1 #HaasF1  https://t.co/PRkPU81SZi	en	[]	[]	['https://pbs.twimg.com/media/D6XwkFZWwAIt-yl.jpg']	2	3	50	['teamr8g', 'spanishgp', 'f1', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127571884940439552	False		1	https://pbs.twimg.com/media/D6XwkFZWwAIt-yl.jpg							[]				
1127569970722947072	1127569970722947072	2019-05-12 19:13:24 IST	2019-05-12	19:13:24	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Lap 22/66: Third of the way through now - Vettel’s pit stop moves GRO P6 and MAG P7.   #HaasF1 #SpanishGP  https://t.co/yPRm…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	11	0	['haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127569970722947072	False		0								[]				
1127567756600250369	1127567756600250369	2019-05-12 19:04:37 IST	2019-05-12	19:04:37	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G P7 after lap 15 +10'' @PierreGASLY  -4'' @KevinMagnussen  #SpanishGP #F1 #HaasF1  https://t.co/Nn2Szwuf6E	en	[{'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}]	[]	['https://pbs.twimg.com/media/D6XsacQW4AA4Wz3.jpg']	2	6	35	['teamr8g', 'spanishgp', 'f1', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127567756600250369	False		1	https://pbs.twimg.com/media/D6XsacQW4AA4Wz3.jpg							[]				
1127566374191161344	1127566374191161344	2019-05-12 18:59:07 IST	2019-05-12	18:59:07	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Lap 10/66: Settling into the race now. Holding our own with Romain P7 and Kevin P8.   #HaasF1 #SpanishGP  https://t.co/NfIOJ…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	13	0	['haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127566374191161344	False		0								[]				
1127565042508009473	1127565042508009473	2019-05-12 18:53:49 IST	2019-05-12	18:53:49	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Lap 2/66: Through the opener trouble free and it’s as you were!  P7 GRO | P8 MAG  #HaasF1 #SpanishGP	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	9	0	['haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127565042508009473	False		0								[]				
1127563380108210177	1127563380108210177	2019-05-12 18:47:13 IST	2019-05-12	18:47:13	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G P7 after lap 1 #SpanishGP #F1 #HaasF1  https://t.co/FBoENDGlKV	en	[]	[]	['https://pbs.twimg.com/media/D6Xo4RXXoAI_XzU.jpg']	1	6	61	['teamr8g', 'spanishgp', 'f1', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127563380108210177	False		1	https://pbs.twimg.com/media/D6Xo4RXXoAI_XzU.jpg							[]				
1127505612366131200	1127505612366131200	2019-05-12 14:57:40 IST	2019-05-12	14:57:40	+0530	68674747	rgrosjean	Romain Grosjean		#RaceDay We'll do our best to make a strong race 🤜🤛 #SpanishGP #HaasF1 #F1  📷 @andyhone  https://t.co/ta9rk5uqZ1	en	[{'screen_name': 'andyhone', 'name': 'andy hone', 'id': '53179420'}]	[]	['https://pbs.twimg.com/media/D6W0CKpWwAAqVI6.jpg']	17	28	487	['raceday', 'spanishgp', 'haasf1', 'f1']	[]	https://twitter.com/RGrosjean/status/1127505612366131200	False		1	https://pbs.twimg.com/media/D6W0CKpWwAAqVI6.jpg							[]				
1127504575735353344	1127504575735353344	2019-05-12 14:53:33 IST	2019-05-12	14:53:33	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: The guys delivered in #Quali 🙌🙌  Eyes on tomorrow's race now 🇪🇸  https://t.co/UzqunuaSNu	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6SyGyhWwAEDhHX.jpg']	0	57	0	['quali']	[]	https://twitter.com/RGrosjean/status/1127504575735353344	False		1	https://pbs.twimg.com/media/D6SyGyhWwAEDhHX.jpg							[]				
1127504531804381184	1127504531804381184	2019-05-12 14:53:23 IST	2019-05-12	14:53:23	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: “We’re not far off the Red Bulls and we’re a good chunk ahead of the cars behind us. I think we can be proud of that.”  Rea…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	20	0	[]	[]	https://twitter.com/RGrosjean/status/1127504531804381184	False		0								[]				
1127504505757679617	1127504505757679617	2019-05-12 14:53:16 IST	2019-05-12	14:53:16	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Almost time to race 🏁🇪🇸   Where are you joining us from today?  https://t.co/witkQwpoI7	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6IPaTeXsAAZ6Ox.jpg']	0	20	0	[]	[]	https://twitter.com/RGrosjean/status/1127504505757679617	False		1	https://pbs.twimg.com/media/D6IPaTeXsAAZ6Ox.jpg							[]				
1127213126095601664	1127213126095601664	2019-05-11 19:35:26 IST	2019-05-11	19:35:26	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G  Strong #Quali ! Let's start P7 tomorrow 🙌 #SpanishGP #HaasF1	en	[]	[]	[]	32	28	465	['teamr8g', 'quali', 'spanishgp', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127213126095601664	False	https://twitter.com/HaasF1Team/status/1127212599412760578	0								[]				
1127211345986969600	1127211345986969600	2019-05-11 19:28:22 IST	2019-05-11	19:28:22	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: ONE LAST PUSH!  Let’s see if we can improve those Q3 times.   #HaasF1 #SpanishGP #Quali  https://t.co/LRJL1Epr7S	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6SoqeiWAAAktB7.jpg']	0	16	0	['haasf1', 'spanishgp', 'quali']	[]	https://twitter.com/RGrosjean/status/1127211345986969600	False		1	https://pbs.twimg.com/media/D6SoqeiWAAAktB7.jpg							[]				
1127211285542780930	1127211285542780930	2019-05-11 19:28:07 IST	2019-05-11	19:28:07	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Two BIG laps there! Just a hundredth between the guys.  P6 @RGrosjean ⏱ 1:16.911 P7 @KevinMagnussen ⏱ 1:16.922  #HaasF1 #Sp…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}]	[]	[]	0	15	0	['haasf1']	[]	https://twitter.com/RGrosjean/status/1127211285542780930	False		0								[]				
1127209008765505536	1127209008765505536	2019-05-11 19:19:04 IST	2019-05-11	19:19:04	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Q3 time! Let’s do this 💪  #HaasF1 #SpanishGP #Quali  https://t.co/jJyLHXIfZW	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6SmfsIWsAAsZkl.jpg']	0	17	0	['haasf1', 'spanishgp', 'quali']	[]	https://twitter.com/RGrosjean/status/1127209008765505536	False		1	https://pbs.twimg.com/media/D6SmfsIWsAAsZkl.jpg							[]				
1127207486828744705	1127207486828744705	2019-05-11 19:13:02 IST	2019-05-11	19:13:02	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Both into Q3 👊👊  P7 for @RGrosjean ⏱ 1:17.066 P9 for @KevinMagnussen ⏱ 1:17.272  #HaasF1 #SpanishGP #Quali  https://t.co/JuI…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}]	[]	[]	0	20	0	['haasf1', 'spanishgp', 'quali']	[]	https://twitter.com/RGrosjean/status/1127207486828744705	False		0								[]				
1127205364162813952	1127205364162813952	2019-05-11 19:04:35 IST	2019-05-11	19:04:35	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: GRO pulls out a big lap on first run - 1:17.290 for P5!  MAG on the board with a 1:17.531 into P7.   #HaasF1 #SpanishGP #Qu…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	13	0	['haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127205364162813952	False		0								[]				
1127202257479655425	1127202257479655425	2019-05-11 18:52:15 IST	2019-05-11	18:52:15	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Two through to Q2 👊  Magnussen was P7 (1:17.669) and Grosjean P12 (1:18.042).   #HaasF1 #SpanishGP #HaasF1  https://t.co/KbZ…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	18	0	['haasf1', 'spanishgp', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127202257479655425	False		0								[]				
1127200396898861056	1127200396898861056	2019-05-11 18:44:51 IST	2019-05-11	18:44:51	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Kevin with a solid lap to put him P6 in Q1 with a 1:17.669.   Romain is P9 after posting 1:18.042.   #HaasF1 #SpanishGP #Ha…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	16	0	['haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127200396898861056	False		0								[]				
1127198735040118787	1127198735040118787	2019-05-11 18:38:15 IST	2019-05-11	18:38:15	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Staying in for a little while at the start of Q1.   #HaasF1 #SpanishGP #HaasF1  https://t.co/WRrBZolEVu	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6Sc01LXkAM5l-U.jpg']	0	6	0	['haasf1', 'spanishgp', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127198735040118787	False		1	https://pbs.twimg.com/media/D6Sc01LXkAM5l-U.jpg							[]				
1127192496302280704	1127192496302280704	2019-05-11 18:13:27 IST	2019-05-11	18:13:27	+0530	68674747	rgrosjean	Romain Grosjean		#Qualifying starts in 15 minutes 🙌 Are you ready? #SpanishGP #HaasF1 #F1  https://t.co/V1wnRZZegE	en	[]	[]	['https://pbs.twimg.com/media/D6SXi1wWkAA1Nmm.jpg']	10	18	241	['qualifying', 'spanishgp', 'haasf1', 'f1']	[]	https://twitter.com/RGrosjean/status/1127192496302280704	False		1	https://pbs.twimg.com/media/D6SXi1wWkAA1Nmm.jpg							[]				
1127191656451670016	1127191656451670016	2019-05-11 18:10:07 IST	2019-05-11	18:10:07	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: ⏰ ONE-HOUR #QUALI WARNING!!  How will we get on today? #SpanishGP  https://t.co/iQuTVXQeC4	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6SLwTIW4AETksZ.jpg']	0	12	0	['quali', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127191656451670016	False		1	https://pbs.twimg.com/media/D6SLwTIW4AETksZ.jpg							[]				
1127168808915959808	1127168808915959808	2019-05-11 16:39:20 IST	2019-05-11	16:39:20	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G Strong #FP3 ! Looking forward #Qualifying ! you'll be there? #SpanishGP #HaasF1	en	[]	[]	[]	7	14	154	['teamr8g', 'fp3', 'qualifying', 'spanishgp', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1127168808915959808	False	https://twitter.com/HaasF1Team/status/1127167081231867904	0								[]				
1127165605210148864	1127165605210148864	2019-05-11 16:26:36 IST	2019-05-11	16:26:36	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: ⬆️ Good times set there!  Romain goes P4 on a 1:17.192.  Kevin posts 1:17.530 to go P6.  #HaasF1 #SpanishGP #FP3  https://t.…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	16	0	['haasf1', 'spanishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1127165605210148864	False		0								[]				
1127162928464113664	1127162928464113664	2019-05-11 16:15:58 IST	2019-05-11	16:15:58	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: So with 15 mins to go, #FP3 looks like this:  P7 @KevinMagnussen ⏱ 1:18.76  P9 @RGrosjean ⏱ 1:18.960  #HaasF1 #SpanishGP ht…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	11	0	['fp3', 'haasf1', 'spanishgp']	[]	https://twitter.com/RGrosjean/status/1127162928464113664	False		0								[]				
1127160089700388869	1127160089700388869	2019-05-11 16:04:41 IST	2019-05-11	16:04:41	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Take ✌️  #HaasF1 #SpanishGP #FP3  https://t.co/7BCCCt53rA	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6R4vCTXkAATZ3R.jpg']	0	7	0	['haasf1', 'spanishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1127160089700388869	False		1	https://pbs.twimg.com/media/D6R4vCTXkAATZ3R.jpg							[]				
1127160067327971329	1127160067327971329	2019-05-11 16:04:36 IST	2019-05-11	16:04:36	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Ok, let’s try that again 😄  #HaasF1 #SpanishGP #FP3  https://t.co/ZRVlhuEfQM	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6R4JoWW4AAu5lK.jpg']	0	8	0	['haasf1', 'spanishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1127160067327971329	False		1	https://pbs.twimg.com/media/D6R4JoWW4AAu5lK.jpg							[]				
1127157275158827008	1127157275158827008	2019-05-11 15:53:30 IST	2019-05-11	15:53:30	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: GO GO GO!   #HaasF1 #SpanishGP #FP3  https://t.co/NEaapKpB6j	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6RyMtcXoAYwBvM.jpg']	0	6	0	['haasf1', 'spanishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1127157275158827008	False		1	https://pbs.twimg.com/media/D6RyMtcXoAYwBvM.jpg							[]				
1127157236332224513	1127157236332224513	2019-05-11 15:53:21 IST	2019-05-11	15:53:21	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Install laps are done 👍  Guys back to the garage for adjustments.   #HaasF1 #SpanishGP #FP3  https://t.co/kuqkvxyCoB	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6RzfMKWkAAUnl8.jpg']	0	8	0	['haasf1', 'spanishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1127157236332224513	False		1	https://pbs.twimg.com/media/D6RzfMKWkAAUnl8.jpg							[]				
1127150849346682882	1127150849346682882	2019-05-11 15:27:58 IST	2019-05-11	15:27:58	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G Let's do it 🤜🤛 #HaasF1 #SpanishGP #FP3  https://t.co/GCwdOOnCOu	en	[]	['https://twitter.com/HaasF1Team/status/1127150447339372544']	[]	2	6	77	['teamr8g', 'haasf1', 'spanishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1127150849346682882	False	0	0								[]				
1127145050151051266	1127145050151051266	2019-05-11 15:04:55 IST	2019-05-11	15:04:55	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: ⬇️🏢 They’re in the building!  ⏰ Just 30 mins until we’re on track for #FP3  https://t.co/z9M87MqgNe	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6RrphiXsAEL-np.jpg']	0	16	0	['fp3']	[]	https://twitter.com/RGrosjean/status/1127145050151051266	False		1	https://pbs.twimg.com/media/D6RrphiXsAEL-np.jpg							[]				
1127140535817449473	1127140535817449473	2019-05-11 14:46:59 IST	2019-05-11	14:46:59	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Saturday is #Quali Day!   Give us a 👍 if you're Team Haas today!  https://t.co/apZkmeTqQa	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6RF8b8WsAUBwy_.jpg']	0	46	0	['quali']	[]	https://twitter.com/RGrosjean/status/1127140535817449473	False		1	https://pbs.twimg.com/media/D6RF8b8WsAUBwy_.jpg							[]				
1126940800745603072	1126940800745603072	2019-05-11 01:33:19 IST	2019-05-11	01:33:19	+0530	68674747	rgrosjean	Romain Grosjean		A good Friday for us. Some small adjustments for tomorrow and we should be fighting for a good positon on the grid. 😁💪💯 #r8g #SpanishGP #F1  https://t.co/m1fAEJqIxi	en	[]	[]	['https://pbs.twimg.com/media/D6OyrW5WkAAzUjk.jpg']	6	19	306	['r8g', 'spanishgp', 'f1']	[]	https://twitter.com/RGrosjean/status/1126940800745603072	False		1	https://pbs.twimg.com/media/D6OyrW5WkAAzUjk.jpg							[]				
1126901228280193024	1126901228280193024	2019-05-10 22:56:04 IST	2019-05-10	22:56:04	+0530	68674747	rgrosjean	Romain Grosjean		"RT @JeanTodt: 🎬 Here is an exclusive look at the new @FIA video ""@F1 drivers advocate for #RoadSafety"". Thank you all for your strong commi…"	en	[{'screen_name': 'jeantodt', 'name': 'jean todt', 'id': '4852859639'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	1934	0	['roadsafety']	[]	https://twitter.com/RGrosjean/status/1126901228280193024	False		0								[]				
1126861163172646912	1126861163172646912	2019-05-10 20:16:52 IST	2019-05-10	20:16:52	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: A strong afternoon’s running in #FP2 with over 80 laps in the bank 👊  🏁P6 @RGrosjean ⏱ 1:18.153 🏁P8 @KevinMagnussen ⏱ 1:18.…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}]	[]	[]	0	38	0	['fp2']	[]	https://twitter.com/RGrosjean/status/1126861163172646912	False		0								[]				
1126851433914093568	1126851433914093568	2019-05-10 19:38:12 IST	2019-05-10	19:38:12	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Action stations! Both cars return to the track on the soft compound.   We’ve got 33 mins left in #FP2 and it’s GRO P6 &amp; MAG…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	8	0	['fp2']	[]	https://twitter.com/RGrosjean/status/1126851433914093568	False		0								[]				
1126843734707011586	1126843734707011586	2019-05-10 19:07:36 IST	2019-05-10	19:07:36	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Romain straight out with a 1:18.153 - to go P4.   #HaasF1 #SpanishGP #FP2  https://t.co/c81TqjCD22	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6NZjGAXkAARJgF.jpg']	0	14	0	['haasf1', 'spanishgp', 'fp2']	[]	https://twitter.com/RGrosjean/status/1126843734707011586	False		1	https://pbs.twimg.com/media/D6NZjGAXkAARJgF.jpg							[]				
1126840042268319744	1126840042268319744	2019-05-10 18:52:56 IST	2019-05-10	18:52:56	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: The guys return after the first stint.   P2 @KevinMagnussen ⏱ 1:18.873 P8 @RGrosjean ⏱ 1:20.408  #HaasF1 #SpanishGP #FP2 ht…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	11	0	['haasf1', 'spanishgp', 'fp2']	[]	https://twitter.com/RGrosjean/status/1126840042268319744	False		0								[]				
1126799223389921280	1126799223389921280	2019-05-10 16:10:44 IST	2019-05-10	16:10:44	+0530	68674747	rgrosjean	Romain Grosjean		Good start! Let's continue like this 💪💪	en	[]	[]	[]	16	27	707	[]	[]	https://twitter.com/RGrosjean/status/1126799223389921280	False	https://twitter.com/HaasF1Team/status/1126796889674932224	0								[]				
1126791407325331456	1126791407325331456	2019-05-10 15:39:40 IST	2019-05-10	15:39:40	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: We have both cars back in the garage after the second run:  P5 @RGrosjean - 1:18.943 P7 @KevinMagnussen - 1:19.180  #HaasF1…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}]	[]	[]	0	21	0	['haasf1']	[]	https://twitter.com/RGrosjean/status/1126791407325331456	False		0								[]				
1126787928909320193	1126787928909320193	2019-05-10 15:25:51 IST	2019-05-10	15:25:51	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: That’s a quick lap from @RGrosjean! 🔥  ⏱ 1:18.943 puts him P3!  #HaasF1 #SpanishGP #FP1	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	6	0	['haasf1', 'spanishgp', 'fp1']	[]	https://twitter.com/RGrosjean/status/1126787928909320193	False		0								[]				
1126782575467483136	1126782575467483136	2019-05-10 15:04:35 IST	2019-05-10	15:04:35	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: First journey onto the track done! @RGrosjean into the pits in P4 - his best time a 1:19.738.   #HaasF1 #SpanishGP #FP1 htt…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	10	0	['haasf1', 'spanishgp', 'fp1']	[]	https://twitter.com/RGrosjean/status/1126782575467483136	False		0								[]				
1126779365482741760	1126779365482741760	2019-05-10 14:51:49 IST	2019-05-10	14:51:49	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 🇪🇸 Out into the Spanish ☀️  @KevinMagnussen and @RGrosjean heading off on @pirellisport #PZero yellow medium tires.   #Haas…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}, {'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}]	[]	[]	0	15	0	['pzero']	[]	https://twitter.com/RGrosjean/status/1126779365482741760	False		0								[]				
1126778622705119232	1126778622705119232	2019-05-10 14:48:52 IST	2019-05-10	14:48:52	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Let’s get cracking! 🇪🇸  #SpanishGP #HaasF1  https://t.co/igeu6xHGsi	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/D6Ma3ClUwAIJU96.jpg']	0	10	0	['spanishgp', 'haasf1']	[]	https://twitter.com/RGrosjean/status/1126778622705119232	False		1	https://pbs.twimg.com/media/D6Ma3ClUwAIJU96.jpg							[]				
1126747568036122625	1126747568036122625	2019-05-10 12:45:28 IST	2019-05-10	12:45:28	+0530	68674747	rgrosjean	Romain Grosjean		👌👌👌	und	[]	[]	[]	4	9	176	[]	[]	https://twitter.com/RGrosjean/status/1126747568036122625	False	https://twitter.com/F1/status/1126736440971317248	0								[]				
