id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1301541215603757063	1301541215603757063	2020-09-03 20:53:01 IST	2020-09-03	20:53:01	+0530	462346627	hillf1	Damon Hill		This will be an interesting story. Who are they? And what can they do with Williams? We shall see in time. Meanwhile, all the best to the heroic Williams family and a massive thanks for all you brought to the sport @WilliamsRacing #f1 #WilliamsF1	en	[{'screen_name': 'williamsracing', 'name': 'williams racing', 'id': '90636188'}]	[]	[]	42	83	1364	['f1', 'williamsf1']	[]	https://twitter.com/HillF1/status/1301541215603757063	False	https://twitter.com/WilliamsRacing/status/1301477359539888128	0								[]				
1300925230349725699	1300925230349725699	2020-09-02 04:05:19 IST	2020-09-02	04:05:19	+0530	462346627	hillf1	Damon Hill		Yeah. Really annoying I didn't lap Alesi #f1	en	[]	[]	[]	75	114	3598	['f1']	[]	https://twitter.com/HillF1/status/1300925230349725699	False	https://twitter.com/karunchandhok/status/1300899803044425729	0								[]				
1300704274628911105	1300528891312840704	2020-09-01 13:27:19 IST	2020-09-01	13:27:19	+0530	462346627	hillf1	Damon Hill		@nico_rosberg What a life. Lying in bed watching your shares go up. Cut to the chase Nico. Just by F1! #f1	en	[]	[]	[]	2	3	107	['f1']	[]	https://twitter.com/HillF1/status/1300704274628911105	False		0								[{'screen_name': 'Nico_Rosberg', 'name': '💨', 'id': '1168608879388889088'}]				
1300529499218599940	1300528891312840704	2020-09-01 01:52:49 IST	2020-09-01	01:52:49	+0530	462346627	hillf1	Damon Hill		@nico_rosberg I have no idea what you are saying. Are you in hospital? #f1	en	[]	[]	[]	46	21	1628	['f1']	[]	https://twitter.com/HillF1/status/1300529499218599940	False		0								[{'screen_name': 'Nico_Rosberg', 'name': '💨', 'id': '1168608879388889088'}]				
1300520875549224970	1300480273314963468	2020-09-01 01:18:33 IST	2020-09-01	01:18:33	+0530	462346627	hillf1	Damon Hill		@rwilliams1947 @TheBishF1 @Rowlinson_F1 The music (if you can call it that) is psychosis inducing. But nice stuff otherwise. Bruce Mc winning in a Cooper. Nice sailors too, eh @TheBishF1 My dad obviously felt some affinity with them having been one too. In the Navy, I mean. #f1 #monaco	en	[{'screen_name': 'thebishf1', 'name': 'matt bishop 🏳️\u200d🌈', 'id': '434239640'}]	[]	[]	0	0	4	['f1', 'monaco']	[]	https://twitter.com/HillF1/status/1300520875549224970	False		0								[{'screen_name': 'rwilliams1947', 'name': 'Richard Williams', 'id': '229444492'}, {'screen_name': 'TheBishF1', 'name': 'Matt Bishop 🏳️\u200d🌈', 'id': '434239640'}, {'screen_name': 'Rowlinson_F1', 'name': 'Anthony Rowlinson esq', 'id': '55528646'}]				
1300516768843264000	1300486637147824134	2020-09-01 01:02:14 IST	2020-09-01	01:02:14	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 The shocking thing is that I have absolutely no recollection of this ever happening. Is it real or virtual? #f1	en	[]	[]	[]	19	1	166	['f1']	[]	https://twitter.com/HillF1/status/1300516768843264000	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}]				
1300453336987074561	1300453336987074561	2020-08-31 20:50:11 IST	2020-08-31	20:50:11	+0530	462346627	hillf1	Damon Hill		Nice one Adam. Japan doesn't waste and inch of space, does it? #f1	en	[]	[]	[]	2	6	50	['f1']	[]	https://twitter.com/HillF1/status/1300453336987074561	False	https://twitter.com/adamcooperF1/status/1300444589329915905	0								[]				
1300443603198713856	1300440484893151235	2020-08-31 20:11:30 IST	2020-08-31	20:11:30	+0530	462346627	hillf1	Damon Hill		@JohnSmi14129688 Wots that doing there?	en	[]	[]	[]	3	0	0	[]	[]	https://twitter.com/HillF1/status/1300443603198713856	False		0								[{'screen_name': 'JohnSmi14129688', 'name': 'John Smith', 'id': '2924943178'}]				
1300177568604344320	1299998985944432641	2020-08-31 02:34:23 IST	2020-08-31	02:34:23	+0530	462346627	hillf1	Damon Hill		@rwilliams1947 @TheBishF1 They hadn't printed enough money yet.	en	[]	[]	[]	1	0	10	[]	[]	https://twitter.com/HillF1/status/1300177568604344320	False		0								[{'screen_name': 'rwilliams1947', 'name': 'Richard Williams', 'id': '229444492'}, {'screen_name': 'TheBishF1', 'name': 'Matt Bishop 🏳️\u200d🌈', 'id': '434239640'}]				
1300101412949499904	1300100701612322816	2020-08-30 21:31:46 IST	2020-08-30	21:31:46	+0530	462346627	hillf1	Damon Hill		@couttolencr @pirellisport Lewis called it. You can't have the hardest tyre and then be trindling around like a ballerina. That's not racing. #f1	en	[]	[]	[]	1	0	4	['f1']	[]	https://twitter.com/HillF1/status/1300101412949499904	False		0								[{'screen_name': 'couttolencr', 'name': 'RCU', 'id': '27056042'}, {'screen_name': 'pirellisport', 'name': 'Pirelli Motorsport', 'id': '1114036494'}]				
1300099214203117570	1300099214203117570	2020-08-30 21:23:01 IST	2020-08-30	21:23:01	+0530	462346627	hillf1	Damon Hill		This is absolutely mesmerising. Do you think @ScuderiaFerrari were trying to charge their bottles up at Spa? #f1 #spaGP	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	[]	[]	6	6	83	['f1', 'spagp']	[]	https://twitter.com/HillF1/status/1300099214203117570	False	https://twitter.com/GoodwoodRRC/status/1300097193496412161	0								[]				
1300091970686255107	1300091970686255107	2020-08-30 20:54:15 IST	2020-08-30	20:54:15	+0530	462346627	hillf1	Damon Hill		Quite a sad press release. #Ferrari #f1	en	[]	[]	[]	48	20	353	['ferrari', 'f1']	[]	https://twitter.com/HillF1/status/1300091970686255107	False	https://twitter.com/ScuderiaFerrari/status/1300081160572284928	0								[]				
1300088007035412480	1300088007035412480	2020-08-30 20:38:30 IST	2020-08-30	20:38:30	+0530	462346627	hillf1	Damon Hill		I've just worked out why @ScuderiaFerrari were so bad. There are no spectators at Monza #f1	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	[]	[]	34	37	468	['f1']	[]	https://twitter.com/HillF1/status/1300088007035412480	False		0								[]				
1300080220465135616	1300080220465135616	2020-08-30 20:07:33 IST	2020-08-30	20:07:33	+0530	462346627	hillf1	Damon Hill		Budget cap is working already #f1	en	[]	[]	[]	7	15	195	['f1']	[]	https://twitter.com/HillF1/status/1300080220465135616	False	https://twitter.com/karunchandhok/status/1300079364529414150	0								[]				
1300080097064628227	1300080097064628227	2020-08-30 20:07:04 IST	2020-08-30	20:07:04	+0530	462346627	hillf1	Damon Hill		RT @karunchandhok: So.... Kimi is going to be the highest placed Ferrari engined car today?! Alfa’s budget is probably 40% of Ferrari’s...…	en	[{'screen_name': 'karunchandhok', 'name': 'karun chandhok', 'id': '45578562'}]	[]	[]	0	378	0	[]	[]	https://twitter.com/HillF1/status/1300080097064628227	False		0								[]				
1300079293926694913	1300079293926694913	2020-08-30 20:03:52 IST	2020-08-30	20:03:52	+0530	462346627	hillf1	Damon Hill		RT @traceyp_03: Will they or won’t they!? @pitlane_girl  https://t.co/JfFTwxI8uN	en	[{'screen_name': 'traceyp_03', 'name': 'tracey pankhurst', 'id': '431039436'}, {'screen_name': 'pitlane_girl', 'name': 'girl in the pitlane', 'id': '738357941619838976'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/EgrOEISWoAEf55H.jpg']	0	4	0	[]	[]	https://twitter.com/HillF1/status/1300079293926694913	False		1	https://pbs.twimg.com/tweet_video_thumb/EgrOEISWoAEf55H.jpg							[]				
1300079081330012161	1300079081330012161	2020-08-30 20:03:01 IST	2020-08-30	20:03:01	+0530	462346627	hillf1	Damon Hill		Send some to Spa!!! #f1	en	[]	[]	[]	5	1	69	['f1']	[]	https://twitter.com/HillF1/status/1300079081330012161	False	https://twitter.com/adamparsons/status/1300075012624392192	0								[]				
1300078828669276160	1300078828669276160	2020-08-30 20:02:01 IST	2020-08-30	20:02:01	+0530	462346627	hillf1	Damon Hill		I still think @danielricciardo could win this. I'm not sure how though #f1	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	29	13	501	['f1']	[]	https://twitter.com/HillF1/status/1300078828669276160	False		0								[]				
1300074311412330498	1300073120594788354	2020-08-30 19:44:04 IST	2020-08-30	19:44:04	+0530	462346627	hillf1	Damon Hill		@QLDriver Er 🤔	und	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/HillF1/status/1300074311412330498	False		0								[{'screen_name': 'QLDriver', 'name': 'Ed Walters', 'id': '3398762285'}]				
1300073120594788354	1300073120594788354	2020-08-30 19:39:20 IST	2020-08-30	19:39:20	+0530	462346627	hillf1	Damon Hill		Either they have played a blinder or they've fudged it up. My money is on the former. 😳 #f1	en	[]	[]	[]	3	2	63	['f1']	[]	https://twitter.com/HillF1/status/1300073120594788354	False	https://twitter.com/CoddersF1/status/1300069221892788226	0								[]				
1300070622605856768	1300070622605856768	2020-08-30 19:29:25 IST	2020-08-30	19:29:25	+0530	462346627	hillf1	Damon Hill		Just love the idea that @alo_oficial might have finally chosen to move to a team at the right time @RenaultF1Team ! #f1 #renault #alonso	en	[{'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}, {'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	57	214	2242	['f1', 'renault', 'alonso']	[]	https://twitter.com/HillF1/status/1300070622605856768	False		0								[]				
1300063835341152262	1300063835341152262	2020-08-30 19:02:27 IST	2020-08-30	19:02:27	+0530	462346627	hillf1	Damon Hill		Oh bless you Mike!!! At last. From someone who was actually there! @MikeGascoyne #f1	en	[{'screen_name': 'mikegascoyne', 'name': 'mike gascoyne', 'id': '110756260'}]	[]	[]	7	13	305	['f1']	[]	https://twitter.com/HillF1/status/1300063835341152262	False	https://twitter.com/MikeGascoyne/status/1300034370754015233	0								[]				
1300063242916638726	1300063242916638726	2020-08-30 19:00:05 IST	2020-08-30	19:00:05	+0530	462346627	hillf1	Damon Hill		"""We agreed not to race one another"" I remember asking Eddie Jordan something similar. But he'd never won a race!! @MercedesAMGF1 #f1"	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	9	10	223	['f1']	[]	https://twitter.com/HillF1/status/1300063242916638726	False		0								[]				
1300062203731734531	1300062203731734531	2020-08-30 18:55:58 IST	2020-08-30	18:55:58	+0530	462346627	hillf1	Damon Hill		I'm just going to say one thing; track limits. Eh? They should put tin tacks on the white line. #f1	en	[]	[]	[]	57	20	522	['f1']	[]	https://twitter.com/HillF1/status/1300062203731734531	False		0								[]				
1300058687151669249	1300057958911533057	2020-08-30 18:41:59 IST	2020-08-30	18:41:59	+0530	462346627	hillf1	Damon Hill		@F1CTITIOUS I knew it had to be something like that! Excellent fast fact. Now back to the #BelgianGP #f1	en	[]	[]	[]	1	0	7	['belgiangp', 'f1']	[]	https://twitter.com/HillF1/status/1300058687151669249	False		0								[]				
1300057958911533057	1300057958911533057	2020-08-30 18:39:05 IST	2020-08-30	18:39:05	+0530	462346627	hillf1	Damon Hill		Just get this one in before the warm up lap. Squishy heads! Never knew that. #f1	en	[]	[]	[]	5	21	231	['f1']	[]	https://twitter.com/HillF1/status/1300057958911533057	False	https://twitter.com/mikewarburton/status/1299991855531282433	0								[]				
1300057074202816514	1300057074202816514	2020-08-30 18:35:35 IST	2020-08-30	18:35:35	+0530	462346627	hillf1	Damon Hill		RT @traumakhan: I am totally, completely done with 2020... so much bad news, sadness and misery. Bring on tomorrow and live every day to th…	en	[{'screen_name': 'traumakhan', 'name': 'mansoor khan', 'id': '1477479463'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/HillF1/status/1300057074202816514	False		0								[]				
1300007012156223490	1300007012156223490	2020-08-30 15:16:39 IST	2020-08-30	15:16:39	+0530	462346627	hillf1	Damon Hill		RT @IMS: WHAT A RACE!  Congratulations to @scottdixon9 for winning his 50th @IndyCar race today at @WWTRaceway!   #INDYCAR | #Bommarito500…	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}, {'screen_name': 'scottdixon9', 'name': 'scott dixon', 'id': '36783122'}, {'screen_name': 'indycar', 'name': 'ntt indycar series', 'id': '21302878'}, {'screen_name': 'wwtraceway', 'name': 'wwt raceway', 'id': '446908614'}]	[]	[]	0	83	0	['indycar', 'bommarito500']	[]	https://twitter.com/HillF1/status/1300007012156223490	False		0								[]				
1300006970422947842	1300006970422947842	2020-08-30 15:16:29 IST	2020-08-30	15:16:29	+0530	462346627	hillf1	Damon Hill		"RT @IMS: We bet you’ve never seen #Indy500 Race Day like this before.  Watch @AFThunderbirds pilot Major Zane Taylor fly over #IMS before ""…"	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}, {'screen_name': 'afthunderbirds', 'name': 'thunderbirds', 'id': '20238886'}]	[]	[]	0	532	0	['indy500', 'ims']	[]	https://twitter.com/HillF1/status/1300006970422947842	False		0								[]				
1299987181419847680	1299839151198568450	2020-08-30 13:57:51 IST	2020-08-30	13:57:51	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 Little and Large	en	[]	[]	[]	1	1	29	[]	[]	https://twitter.com/HillF1/status/1299987181419847680	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}]				
1299987030542295041	1299987030542295041	2020-08-30 13:57:15 IST	2020-08-30	13:57:15	+0530	462346627	hillf1	Damon Hill		This guy is more motivated since  he's found another reason to go round and round in ever decreasing lap times. Sport is about passion. That's what gives the winning edge. #f1	en	[]	[]	[]	11	43	510	['f1']	[]	https://twitter.com/HillF1/status/1299987030542295041	False	https://twitter.com/SkySportsF1/status/1299985774595706880	0								[]				
1299984965460021250	1299984965460021250	2020-08-30 13:49:02 IST	2020-08-30	13:49:02	+0530	462346627	hillf1	Damon Hill		Bit messy coming out of the last corner. But otherwise he's getting the hang of it. #f1 #LewisHamilton	en	[]	[]	[]	49	30	840	['f1', 'lewishamilton']	[]	https://twitter.com/HillF1/status/1299984965460021250	False	https://twitter.com/F1/status/1299755441589690368	0								[]				
1299709265624604674	1299709265624604674	2020-08-29 19:33:31 IST	2020-08-29	19:33:31	+0530	462346627	hillf1	Damon Hill		Hamilton has smelt blood. He's killing them. Awesome driving. @LewisHamilton #f1	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	53	104	1666	['f1']	[]	https://twitter.com/HillF1/status/1299709265624604674	False		0								[]				
1299627622905901056	1297961575383474181	2020-08-29 14:09:05 IST	2020-08-29	14:09:05	+0530	462346627	hillf1	Damon Hill		@rwilliams1947 @F1Photo @TheBishF1 @PeterDWindsor I have several	en	[]	[]	[]	3	0	2	[]	[]	https://twitter.com/HillF1/status/1299627622905901056	False		0								[{'screen_name': 'rwilliams1947', 'name': 'Richard Williams', 'id': '229444492'}, {'screen_name': 'F1Photo', 'name': 'Paul-Henri Cahier', 'id': '94055625'}, {'screen_name': 'TheBishF1', 'name': 'Matt Bishop 🏳️\u200d🌈', 'id': '434239640'}, {'screen_name': 'PeterDWindsor', 'name': 'Peter Windsor', 'id': '156606331'}]				
1299426420222054401	1299285915039404032	2020-08-29 00:49:35 IST	2020-08-29	00:49:35	+0530	462346627	hillf1	Damon Hill		@AnnieBWansford @JMCorrea__ @AnthoineH That is a heartbreaking photo #f1	en	[]	[]	[]	2	3	99	['f1']	[]	https://twitter.com/HillF1/status/1299426420222054401	False		0								[{'screen_name': 'AnnieBWansford', 'name': 'Ann Bradshaw', 'id': '53351385'}, {'screen_name': 'JMCorrea__', 'name': 'Juan Manuel Correa', 'id': '4243890981'}, {'screen_name': 'AnthoineH', 'name': 'Anthoine Hubert', 'id': '475936983'}]				
1298757306340040706	1298757306340040706	2020-08-27 04:30:46 IST	2020-08-27	04:30:46	+0530	462346627	hillf1	Damon Hill		Words fail me #spa #BelgianGP #f1	en	[]	[]	[]	60	86	946	['spa', 'belgiangp', 'f1']	[]	https://twitter.com/HillF1/status/1298757306340040706	False	https://twitter.com/FreemanLowell01/status/1243517337325748224	0								[]				
1298756806987177984	1298756806987177984	2020-08-27 04:28:47 IST	2020-08-27	04:28:47	+0530	462346627	hillf1	Damon Hill		No Zoom gags #f1 #zoom #henleylitfest #panmacmillan #lightsoutfullthrottle	en	[]	[]	[]	0	3	26	['f1', 'zoom', 'henleylitfest', 'panmacmillan', 'lightsoutfullthrottle']	[]	https://twitter.com/HillF1/status/1298756806987177984	False	https://twitter.com/HenleyLitFest/status/1298662554097647618	0								[]				
1298356156017115141	1298325008691929088	2020-08-26 01:56:44 IST	2020-08-26	01:56:44	+0530	462346627	hillf1	Damon Hill		@JGrenvillewood That sucks	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/HillF1/status/1298356156017115141	False		0								[{'screen_name': 'JGrenvillewood', 'name': 'Joshua', 'id': '2255691954'}]				
1297820325665738752	1297652450938302469	2020-08-24 14:27:32 IST	2020-08-24	14:27:32	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 @PeterDWindsor Lets go Pagan #f1	en	[]	[]	[]	2	0	3	['f1']	[]	https://twitter.com/HillF1/status/1297820325665738752	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}, {'screen_name': 'PeterDWindsor', 'name': 'Peter Windsor', 'id': '156606331'}]				
1297819900514271233	1297782330426306561	2020-08-24 14:25:51 IST	2020-08-24	14:25:51	+0530	462346627	hillf1	Damon Hill		@MauriceHamilton He is the antithesis of Trump. Maybe an antidote too.	en	[]	[]	[]	2	0	28	[]	[]	https://twitter.com/HillF1/status/1297819900514271233	False		0								[{'screen_name': 'MauriceHamilton', 'name': 'Maurice Hamilton', 'id': '40002562'}]				
1297651655568130048	1297651655568130048	2020-08-24 03:17:18 IST	2020-08-24	03:17:18	+0530	462346627	hillf1	Damon Hill		RT @IMS: Congratulations to the @RLLracing and @TakumaSatoRacer!  Team owners David Letternab and @BobRahal celebrate in victory lane!  #In…	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}, {'screen_name': 'rllracing', 'name': 'rahal letterman lanigan racing', 'id': '21914073'}, {'screen_name': 'takumasatoracer', 'name': 'takuma sato', 'id': '288477764'}, {'screen_name': 'bobrahal', 'name': 'bobby rahal', 'id': '293053241'}]	[]	[]	0	296	0	[]	[]	https://twitter.com/HillF1/status/1297651655568130048	False		0								[]				
1297651045657718785	1297651045657718785	2020-08-24 03:14:53 IST	2020-08-24	03:14:53	+0530	462346627	hillf1	Damon Hill		Bad luck to @scottdixon9 and @GrahamRahal but BIG congrats to @TakumaSatoRacer and David Letterman! @IMS #Indy500 #f1  https://t.co/dL30V9pVHQ	en	[{'screen_name': 'scottdixon9', 'name': 'scott dixon', 'id': '36783122'}, {'screen_name': 'grahamrahal', 'name': 'graham rahal', 'id': '38290589'}, {'screen_name': 'takumasatoracer', 'name': 'takuma sato', 'id': '288477764'}, {'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	['https://pbs.twimg.com/media/EgIuvOVWoAAXi9b.jpg']	9	237	1607	['indy500', 'f1']	[]	https://twitter.com/HillF1/status/1297651045657718785	False		1	https://pbs.twimg.com/media/EgIuvOVWoAAXi9b.jpg							[]				
1297648931153862656	1297648931153862656	2020-08-24 03:06:28 IST	2020-08-24	03:06:28	+0530	462346627	hillf1	Damon Hill		I hate those pit wall ends. Ouch. That was worst case. @IMS #Indy500	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	[]	29	14	489	['indy500']	[]	https://twitter.com/HillF1/status/1297648931153862656	False		0								[]				
1297644404224688131	1297644404224688131	2020-08-24 02:48:29 IST	2020-08-24	02:48:29	+0530	462346627	hillf1	Damon Hill		He's already got one of these. But he's got 7 more fingers. And two thumbs ⁦@TakumaSatoRacer⁩ ⁦@IMS⁩ #Indy500  https://t.co/JSb97ywqJT	en	[{'screen_name': 'takumasatoracer', 'name': 'takuma sato', 'id': '288477764'}, {'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	['https://pbs.twimg.com/media/EgIotJcWoAABWjM.jpg']	11	277	1383	['indy500']	[]	https://twitter.com/HillF1/status/1297644404224688131	False		1	https://pbs.twimg.com/media/EgIotJcWoAABWjM.jpg							[]				
1297642792295047171	1297642792295047171	2020-08-24 02:42:05 IST	2020-08-24	02:42:05	+0530	462346627	hillf1	Damon Hill		Splash and dash coming up? @IMS #Indy500	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	[]	8	2	57	['indy500']	[]	https://twitter.com/HillF1/status/1297642792295047171	False		0								[]				
1297642384189280258	1297642384189280258	2020-08-24 02:40:28 IST	2020-08-24	02:40:28	+0530	462346627	hillf1	Damon Hill		This is going to be epic. Lap 164 @IMS #Indy500	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	[]	12	8	130	['indy500']	[]	https://twitter.com/HillF1/status/1297642384189280258	False		0								[]				
1297604940052017154	1297604463117635584	2020-08-24 00:11:40 IST	2020-08-24	00:11:40	+0530	462346627	hillf1	Damon Hill		@allanmcnish Tyre temps? A bit too hot.	en	[]	[]	[]	8	0	31	[]	[]	https://twitter.com/HillF1/status/1297604940052017154	False		0								[{'screen_name': 'allanmcnish', 'name': 'Allan McNish', 'id': '29774933'}]				
1297604436521619456	1297604436521619456	2020-08-24 00:09:40 IST	2020-08-24	00:09:40	+0530	462346627	hillf1	Damon Hill		Wow! Hot Wheels! Never saw that before.  @IMS #Indy500  https://t.co/hR4VESvoHn	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	['https://pbs.twimg.com/media/EgIEWtwWoAEldor.jpg']	31	146	1322	['indy500']	[]	https://twitter.com/HillF1/status/1297604436521619456	False		1	https://pbs.twimg.com/media/EgIEWtwWoAEldor.jpg							[]				
1297601396615847936	1297601396615847936	2020-08-23 23:57:35 IST	2020-08-23	23:57:35	+0530	462346627	hillf1	Damon Hill		What a day! All the best to the Andretti family @IMS #f1 #indy500	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	[]	3	13	124	['f1', 'indy500']	[]	https://twitter.com/HillF1/status/1297601396615847936	False	https://twitter.com/MarioAndretti/status/1297599014834188288	0								[]				
1297601213362577408	1297601213362577408	2020-08-23 23:56:52 IST	2020-08-23	23:56:52	+0530	462346627	hillf1	Damon Hill		RT @MarioAndretti: The most meaningful moments in life are the ones you share with family.   If Marco wins this race, I could not have drea…	en	[{'screen_name': 'marioandretti', 'name': 'mario andretti', 'id': '55353207'}]	[]	[]	0	362	0	[]	[]	https://twitter.com/HillF1/status/1297601213362577408	False		0								[]				
1297600466214440967	1297600466214440967	2020-08-23 23:53:54 IST	2020-08-23	23:53:54	+0530	462346627	hillf1	Damon Hill		This guy is a total motorsport legend. What a shame his fist year had this bloody virus ruin it. #indy500  https://t.co/Km21EKoyu3	en	[]	[]	['https://pbs.twimg.com/media/EgIAvg-XsAASovE.jpg']	12	21	367	['indy500']	[]	https://twitter.com/HillF1/status/1297600466214440967	False		1	https://pbs.twimg.com/media/EgIAvg-XsAASovE.jpg							[]				
1297598615087702018	1297598615087702018	2020-08-23 23:46:32 IST	2020-08-23	23:46:32	+0530	462346627	hillf1	Damon Hill		If you've never been to the @IMS You HAVE to go at least once. I met this weirdo. He thought he was David Letteman! Ha! Nutter.  #Indy500 #f1  https://t.co/RNhIkKegdp	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	['https://pbs.twimg.com/media/EgH_D3bWsAgsocj.jpg']	23	34	744	['indy500', 'f1']	[]	https://twitter.com/HillF1/status/1297598615087702018	False		1	https://pbs.twimg.com/media/EgH_D3bWsAgsocj.jpg							[]				
1297598043034877952	1297598043034877952	2020-08-23 23:44:16 IST	2020-08-23	23:44:16	+0530	462346627	hillf1	Damon Hill		All the best to the racers today. God's speed and have a safe race. @IMS #f1 #indy500  https://t.co/leCWeNzsFI	en	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	['https://pbs.twimg.com/media/EgH-iiMXYAAbTFj.jpg']	12	27	627	['f1', 'indy500']	[]	https://twitter.com/HillF1/status/1297598043034877952	False		1	https://pbs.twimg.com/media/EgH-iiMXYAAbTFj.jpg							[]				
1297597560715194368	1297597560715194368	2020-08-23 23:42:21 IST	2020-08-23	23:42:21	+0530	462346627	hillf1	Damon Hill		Oh boy. Its a gun fight at the OK 500!! @SkySportsF1 #Indy500	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	17	4	266	['indy500']	[]	https://twitter.com/HillF1/status/1297597560715194368	False		0								[]				
1297596873948176384	1297596873948176384	2020-08-23 23:39:37 IST	2020-08-23	23:39:37	+0530	462346627	hillf1	Damon Hill		RT @F1: Hey, @alo_oficial 🕺  Have a great race at the #Indy500, won’t you! 🙌  And good luck to EVERYONE taking part this year!🥛🇺🇸  #F1  http…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}]	[]	[]	0	578	0	['indy500', 'f1']	[]	https://twitter.com/HillF1/status/1297596873948176384	False		0								[]				
1297511539004657664	1297511539004657664	2020-08-23 18:00:32 IST	2020-08-23	18:00:32	+0530	462346627	hillf1	Damon Hill		Blimey! #motogp	en	[]	[]	[]	27	56	595	['motogp']	[]	https://twitter.com/HillF1/status/1297511539004657664	False	https://twitter.com/btsportmotogp/status/1297510630652510208	0								[]				
1297074923429666818	1297068287784820736	2020-08-22 13:05:34 IST	2020-08-22	13:05:34	+0530	462346627	hillf1	Damon Hill		@charleyboorman @fifibaggins @OllyBoorman @DooneBoorman @kinvaraboorman Smart dog	en	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/HillF1/status/1297074923429666818	False		0								[{'screen_name': 'charleyboorman', 'name': 'Charley Boorman', 'id': '19764472'}, {'screen_name': 'fifibaggins', 'name': 'Fiona Connery', 'id': '92126398'}, {'screen_name': 'OllyBoorman', 'name': 'Olly Boorman', 'id': '298741902'}, {'screen_name': 'DooneBoorman', 'name': 'doone.boorman', 'id': '579994672'}, {'screen_name': 'kinvaraboorman', 'name': 'kinvara boorman', 'id': '151194309'}]				
1296940440156024832	1296938665399193606	2020-08-22 04:11:11 IST	2020-08-22	04:11:11	+0530	462346627	hillf1	Damon Hill		@GregorMarshall No Gregor. He was a family friend though and was very kind to me after dad died.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/HillF1/status/1296940440156024832	False		0								[{'screen_name': 'GregorMarshall', 'name': 'Gregor Marshall', 'id': '60020932'}]				
1296868630395846658	1296868630395846658	2020-08-21 23:25:50 IST	2020-08-21	23:25:50	+0530	462346627	hillf1	Damon Hill		RT @IMS: Special Message from Roger Penske:   #INDYCAR | #Indy500  https://t.co/DZVOQ8s6qx	da	[{'screen_name': 'ims', 'name': 'indianapolis motor speedway', 'id': '18156714'}]	[]	['https://pbs.twimg.com/media/Ef3OM8rXYAIuj87.jpg']	0	269	0	['indycar', 'indy500']	[]	https://twitter.com/HillF1/status/1296868630395846658	False		1	https://pbs.twimg.com/media/Ef3OM8rXYAIuj87.jpg							[]				
